"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619216257674106414"
"StartRawTime","1619216257674106414"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"3156","2021-04-23","22:17:37.68","1619216257684107343","","-1.5425606386245114","0","-1.0380279180279075","-0.00803950314368998","0.023938630136986244","-0.0080235078053252362","88.882999999999996"
"3157","2021-04-23","22:17:37.68","1619216257685106480","","-1.6096284924777535","0.73481345565752498","-1.0380279180279075","-0.001339917190614992","0.027928401826484137","0","88.881"
"3158","2021-04-23","22:17:37.68","1619216257686106242","","-1.6096284924777535","0.3340061162079655","-0.97315117315115884","0.0026798343812288739","0.023938630136986244","-0.013372513008876125","88.888000000000005"
"3159","2021-04-23","22:17:37.68","1619216257687106044","","-1.877899907890721","0.3340061162079655","-1.0380279180279075","-0.0026798343812299841","0.027928401826484137","0.0013372513008877152","88.885000000000005"
"3160","2021-04-23","22:17:37.68","1619216257688107273","","-1.8108320540374789","0.3340061162079655","-1.1029046629046562","0","0.029258325722983439","-0.013372513008876125","88.881"
"3161","2021-04-23","22:17:37.68","1619216257689107781","","-2.0791034694504473","0.4008073394495586","-1.1677814077814048","-0.001339917190614992","0.025268554033485546","-0.0093607591062129514","88.885999999999996"
"3162","2021-04-23","22:17:37.69","1619216257690106242","","-1.8108320540374789","0.2672048929663724","-1.2326581526581499","-0.00803950314368998","0.019948858447489462","-0.01470976430976384","88.888000000000005"
"3163","2021-04-23","22:17:37.69","1619216257691106878","","-1.9449677617439631","0","-0.97315117315115884","-0.00803950314368998","0.022608706240486956","-0.01069801040710068","88.885000000000005"
"3164","2021-04-23","22:17:37.69","1619216257692106974","","-1.877899907890721","0.5344097859327448","-0.84339768339766508","-0.001339917190614992","0.025268554033485546","-0.0053490052035509023","88.885000000000005"
"3165","2021-04-23","22:17:37.69","1619216257693106316","","-1.9449677617439631","0.5344097859327448","-1.2326581526581499","-0.0053596687624599682","0.026598477929984835","-0.0040117539026631732","88.887"
"3166","2021-04-23","22:17:37.69","1619216257694106290","","-1.6096284924777535","0.2004036697247793","-1.1677814077814048","-0.00803950314368998","0.029258325722983439","-0.0093607591062129514","88.887"
"3167","2021-04-23","22:17:37.69","1619216257695106745","","-2.2132391771569315","0.60121100917433878","-0.84339768339766508","-0.001339917190614992","0.022608706240486956","-0.0053490052035509023","88.882000000000005"
"3168","2021-04-23","22:17:37.69","1619216257696107032","","-1.6766963463309947","0.2004036697247793","-0.84339768339766508","-0.0040197515718449761","0.025268554033485546","-0.0080235078053252362","88.887"
"3169","2021-04-23","22:17:37.69","1619216257697107185","","-2.2803070310101736","0.1336024464831862","-1.2326581526581499","-0.0066995859530749602","0.027928401826484137","0","88.885999999999996"
"3170","2021-04-23","22:17:37.69","1619216257698108376","","-1.8108320540374789","0.2672048929663724","-1.0380279180279075","-0.0026798343812299841","0.026598477929984835","-0.0040117539026631732","88.885999999999996"
"3171","2021-04-23","22:17:37.69","1619216257699109616","","-1.3413570770647851","0.4008073394495586","-1.0380279180279075","-0.0026798343812299841","0.023938630136986244","-0.01069801040710068","88.887"
"3172","2021-04-23","22:17:37.70","1619216257700105964","","-1.6096284924777535","0.4008073394495586","-1.1677814077814048","-0.001339917190614992","0.022608706240486956","0","88.885000000000005"
"3173","2021-04-23","22:17:37.70","1619216257701106169","","-1.8108320540374789","-0.13360244648318709","-0.90827442827441374","-0.0066995859530749602","0.026598477929984835","-0.0040117539026631732","88.888000000000005"
"3174","2021-04-23","22:17:37.70","1619216257702105813","","-2.0120356155972052","0.3340061162079655","-0.90827442827441374","-0.0026798343812299841","0.023938630136986244","-0.0093607591062129514","88.885000000000005"
"3175","2021-04-23","22:17:37.70","1619216257703111023","","-1.6766963463309947","0.5344097859327448","-1.1029046629046562","-0.00803950314368998","0.022608706240486956","-0.01069801040710068","88.888000000000005"
"3176","2021-04-23","22:17:37.70","1619216257704106821","","-1.877899907890721","0.4008073394495586","-0.90827442827441374","-0.0053596687624599682","0.025268554033485546","-0.01069801040710068","88.888000000000005"
"3177","2021-04-23","22:17:37.70","1619216257705105379","","-1.5425606386245114","0.1336024464831862","-1.0380279180279075","-0.0040197515718449761","0.019948858447489462","-0.013372513008876125","88.885000000000005"
"3178","2021-04-23","22:17:37.70","1619216257706105692","","-1.877899907890721","0.60121100917433878","-0.90827442827441374","-0.0040197515718449761","0.023938630136986244","-0.01069801040710068","88.888999999999996"
"3179","2021-04-23","22:17:37.70","1619216257707105744","","-1.7437642001842368","0.2004036697247793","-1.1677814077814048","-0.0053596687624599682","0.022608706240486956","-0.0093607591062129514","88.890000000000001"
"3180","2021-04-23","22:17:37.70","1619216257708105981","","-1.8108320540374789","0.4676085626911517","-1.0380279180279075","-0.00803950314368998","0.023938630136986244","-0.0066862565044386174","88.887"
"3181","2021-04-23","22:17:37.70","1619216257709106008","","-1.877899907890721","0.2004036697247793","-1.2326581526581499","0","0.021278782343987654","-0.01069801040710068","88.888000000000005"
"3182","2021-04-23","22:17:37.71","1619216257710105613","","-1.877899907890721","0.0668012232415931","-0.90827442827441374","-0.0040197515718449761","0.022608706240486956","0.0040117539026631732","88.884"
"3183","2021-04-23","22:17:37.71","1619216257711105848","","-1.9449677617439631","0.4676085626911517","-1.0380279180279075","0","0.023938630136986244","-0.0053490052035509023","88.884"
"3184","2021-04-23","22:17:37.71","1619216257712106834","","-1.8108320540374789","0.5344097859327448","-1.1677814077814048","0","0.025268554033485546","-0.0026745026017754442","88.887"
"3185","2021-04-23","22:17:37.71","1619216257713105523","","-1.4084249309180272","0.5344097859327448","-1.2326581526581499","-0.0053596687624599682","0.023938630136986244","-0.0080235078053252362","88.885999999999996"
"3186","2021-04-23","22:17:37.71","1619216257714105688","","-2.2803070310101736","0","-1.0380279180279075","-0.0040197515718449761","0.026598477929984835","0.0026745026017754442","88.888000000000005"
"3187","2021-04-23","22:17:37.71","1619216257715105523","","-1.9449677617439631","0.2004036697247793","-1.1677814077814048","-0.0053596687624599682","0.026598477929984835","-0.001337251300887729","88.885999999999996"
"3188","2021-04-23","22:17:37.71","1619216257716105446","","-1.6096284924777535","0.3340061162079655","-1.2326581526581499","-0.0040197515718449761","0.026598477929984835","-0.0040117539026631732","88.885000000000005"
"3189","2021-04-23","22:17:37.71","1619216257717105988","","-1.7437642001842368","0.3340061162079655","-1.1677814077814048","-0.0040197515718449761","0.025268554033485546","-0.013372513008876125","88.885000000000005"
"3190","2021-04-23","22:17:37.71","1619216257718105846","","-2.0791034694504473","0.3340061162079655","-1.0380279180279075","-0.0053596687624599682","0.026598477929984835","0.0026745026017754442","88.884"
"3191","2021-04-23","22:17:37.71","1619216257719105656","","-1.877899907890721","0.3340061162079655","-1.2326581526581499","-0.0066995859530749602","0.029258325722983439","0.0040117539026631732","88.887"
"3192","2021-04-23","22:17:37.72","1619216257720106519","","-1.7437642001842368","0.1336024464831862","-1.0380279180279075","-0.0053596687624599682","0.031918173515982043","-0.001337251300887729","88.882999999999996"
"3193","2021-04-23","22:17:37.72","1619216257721105611","","-1.877899907890721","0.4008073394495586","-0.71364419364416776","-0.001339917190614992","0.029258325722983439","-0.0093607591062129514","88.884"
"3194","2021-04-23","22:17:37.72","1619216257722105444","","-1.9449677617439631","0.3340061162079655","-1.1677814077814048","-0.001339917190614992","0.026598477929984835","0.0040117539026631732","88.887"
"3195","2021-04-23","22:17:37.72","1619216257723105416","","-1.7437642001842368","0.0668012232415931","-0.90827442827441374","-0.009379420334304972","0.029258325722983439","0","88.884"
"3196","2021-04-23","22:17:37.72","1619216257724106212","","-1.6096284924777535","0.2672048929663724","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","0","88.887"
"3197","2021-04-23","22:17:37.72","1619216257725105768","","-1.877899907890721","0.3340061162079655","-1.1677814077814048","-0.0040197515718449761","0.029258325722983439","0.0053490052035508884","88.885000000000005"
"3198","2021-04-23","22:17:37.72","1619216257726105137","","-1.3413570770647851","0.5344097859327448","-1.1677814077814048","-0.001339917190614992","0.029258325722983439","-0.0026745026017754442","88.885000000000005"
"3199","2021-04-23","22:17:37.72","1619216257727105036","","-1.877899907890721","0.5344097859327448","-1.0380279180279075","0","0.029258325722983439","0.0013372513008877152","88.882000000000005"
"3200","2021-04-23","22:17:37.72","1619216257728106307","","-1.8108320540374789","0.5344097859327448","-1.0380279180279075","0.0026798343812288739","0.026598477929984835","-0.0026745026017754442","88.882999999999996"
"3201","2021-04-23","22:17:37.72","1619216257729106192","","-2.2803070310101736","0.5344097859327448","-1.0380279180279075","-0.0026798343812299841","0.033248097412481345","-0.0026745026017754442","88.885999999999996"
"3202","2021-04-23","22:17:37.73","1619216257730105215","","-1.9449677617439631","0.2672048929663724","-0.97315117315115884","-0.0040197515718449761","0.025268554033485546","-0.0026745026017754442","88.885999999999996"
"3203","2021-04-23","22:17:37.73","1619216257731105248","","-1.8108320540374789","0.4676085626911517","-0.97315117315115884","0.0040197515718438659","0.025268554033485546","-0.0026745026017754442","88.884"
"3204","2021-04-23","22:17:37.73","1619216257732106091","","-1.7437642001842368","0.3340061162079655","-0.90827442827441374","-0.001339917190614992","0.030588249619482741","-0.0093607591062129514","88.884"
"3205","2021-04-23","22:17:37.73","1619216257733105168","","-1.5425606386245114","0.4676085626911517","-1.0380279180279075","0.0026798343812288739","0.022608706240486956","-0.0026745026017754442","88.888000000000005"
"3206","2021-04-23","22:17:37.73","1619216257734105470","","-1.6766963463309947","0.4676085626911517","-0.90827442827441374","0.0013399171906138818","0.031918173515982043","-0.0040117539026631732","88.887"
"3207","2021-04-23","22:17:37.73","1619216257735105068","","-1.4084249309180272","0.3340061162079655","-0.97315117315115884","-0.0053596687624599682","0.026598477929984835","0.0013372513008877152","88.882000000000005"
"3208","2021-04-23","22:17:37.73","1619216257736106167","","-1.6096284924777535","0.4676085626911517","-1.1677814077814048","-0.001339917190614992","0.029258325722983439","0.0013372513008877152","88.885000000000005"
"3209","2021-04-23","22:17:37.73","1619216257737105167","","-1.877899907890721","0.3340061162079655","-0.84339768339766508","0","0.030588249619482741","-0.0026745026017754442","88.885999999999996"
"3210","2021-04-23","22:17:37.73","1619216257738105932","","-2.2132391771569315","0.5344097859327448","-0.84339768339766508","0.0026798343812288739","0.033248097412481345","0.0013372513008877152","88.887"
"3211","2021-04-23","22:17:37.73","1619216257739105405","","-1.5425606386245114","0.5344097859327448","-0.77852093852091642","0.0013399171906138818","0.033248097412481345","0.0040117539026631732","88.882000000000005"
"3212","2021-04-23","22:17:37.74","1619216257740105167","","-1.4084249309180272","0.4008073394495586","-0.90827442827441374","0.0026798343812288739","0.033248097412481345","0","88.885000000000005"
"3213","2021-04-23","22:17:37.74","1619216257741106123","","-1.8108320540374789","0.5344097859327448","-0.71364419364416776","0.0013399171906138818","0.030588249619482741","0","88.885000000000005"
"3214","2021-04-23","22:17:37.74","1619216257742104946","","-1.4084249309180272","0.5344097859327448","-0.84339768339766508","0.0026798343812288739","0.034578021308980619","0","88.887"
"3215","2021-04-23","22:17:37.74","1619216257743104921","","-1.6766963463309947","0.4008073394495586","-0.84339768339766508","0.0040197515718438659","0.026598477929984835","0.0053490052035508884","88.888000000000005"
"3216","2021-04-23","22:17:37.74","1619216257744105967","","-1.6096284924777535","0.66801223241593188","-0.77852093852091642","0.0013399171906138818","0.030588249619482741","0.0053490052035508884","88.885000000000005"
"3217","2021-04-23","22:17:37.74","1619216257745104853","","-1.6096284924777535","0.3340061162079655","-0.84339768339766508","0.0040197515718438659","0.031918173515982043","0","88.888000000000005"
"3218","2021-04-23","22:17:37.74","1619216257746104888","","-1.4084249309180272","0.0668012232415931","-0.90827442827441374","0.0013399171906138818","0.029258325722983439","0.0053490052035508884","88.888000000000005"
"3219","2021-04-23","22:17:37.74","1619216257747104949","","-1.7437642001842368","0.73481345565752498","-0.84339768339766508","0","0.039897716894977828","0.0026745026017754442","88.887"
"3220","2021-04-23","22:17:37.74","1619216257748105257","","-1.3413570770647851","0.3340061162079655","-0.90827442827441374","0.0040197515718438659","0.030588249619482741","-0.001337251300887729","88.885999999999996"
"3221","2021-04-23","22:17:37.74","1619216257749105142","","-1.274289223211543","0.60121100917433878","-0.84339768339766508","0.0093794203343038618","0.037237869101979224","0.0013372513008877152","88.885000000000005"
"3222","2021-04-23","22:17:37.75","1619216257750104834","","-1.4084249309180272","0.60121100917433878","-0.84339768339766508","0.0040197515718438659","0.034578021308980619","-0.0026745026017754442","88.888000000000005"
"3223","2021-04-23","22:17:37.75","1619216257751104945","","-1.274289223211543","0.73481345565752498","-0.71364419364416776","0.0026798343812288739","0.026598477929984835","-0.0066862565044386174","88.888999999999996"
"3224","2021-04-23","22:17:37.75","1619216257752105974","","-1.3413570770647851","0.73481345565752498","-0.84339768339766508","0","0.030588249619482741","0.0040117539026631732","88.885000000000005"
"3225","2021-04-23","22:17:37.75","1619216257753105073","","-1.3413570770647851","0.73481345565752498","-0.64876744876742265","0.0040197515718438659","0.034578021308980619","0.0053490052035508884","88.887"
"3226","2021-04-23","22:17:37.75","1619216257754105044","","-1.3413570770647851","0.73481345565752498","-0.58389070389067399","0.00669958595307385","0.034578021308980619","0.0040117539026631732","88.885000000000005"
"3227","2021-04-23","22:17:37.75","1619216257755105640","","-1.1401535155050588","0.80161467889911808","-0.84339768339766508","-0.001339917190614992","0.030588249619482741","0.0040117539026631732","88.887"
"3228","2021-04-23","22:17:37.75","1619216257756105760","","-1.5425606386245114","1.1356207951070285","-0.64876744876742265","0.0040197515718438659","0.030588249619482741","0","88.885000000000005"
"3229","2021-04-23","22:17:37.75","1619216257757105017","","-1.6096284924777535","0.93521712538224833","-0.64876744876742265","0.0080395031436888698","0.030588249619482741","0.0053490052035508884","88.887"
"3230","2021-04-23","22:17:37.75","1619216257758104762","","-1.8108320540374789","0.93521712538224833","-0.71364419364416776","0.0026798343812288739","0.030588249619482741","0.0040117539026631732","88.888000000000005"
"3231","2021-04-23","22:17:37.75","1619216257759105941","","-1.4084249309180272","1.0020183486238423","-0.64876744876742265","0.0093794203343038618","0.034578021308980619","-0.001337251300887729","88.885000000000005"
"3232","2021-04-23","22:17:37.76","1619216257760105862","","-1.3413570770647851","0.60121100917433878","-0.51901395901392533","0.0053596687624588579","0.037237869101979224","-0.0026745026017754442","88.885000000000005"
"3233","2021-04-23","22:17:37.76","1619216257761104445","","-1.4084249309180272","0.93521712538224833","-0.64876744876742265","0.0040197515718438659","0.033248097412481345","0.0013372513008877152","88.888000000000005"
"3234","2021-04-23","22:17:37.76","1619216257762104667","","-1.4084249309180272","0.80161467889911808","-0.45413721413717667","0.00669958595307385","0.034578021308980619","0.0066862565044386174","88.885000000000005"
"3235","2021-04-23","22:17:37.76","1619216257763104867","","-1.4084249309180272","0.93521712538224833","-0.45413721413717667","0.0040197515718438659","0.04122764079147713","-0.0040117539026631732","88.888000000000005"
"3236","2021-04-23","22:17:37.76","1619216257764104502","","-1.2072213693583009","1.0020183486238423","-0.71364419364416776","0","0.030588249619482741","0.0040117539026631732","88.882000000000005"
"3237","2021-04-23","22:17:37.76","1619216257765104890","","-1.3413570770647851","0.80161467889911808","-0.58389070389067399","0.00669958595307385","0.034578021308980619","0.0013372513008877152","88.885000000000005"
"3238","2021-04-23","22:17:37.76","1619216257766104914","","-1.4084249309180272","0.66801223241593188","-0.38926046926043156","0.00669958595307385","0.031918173515982043","0.0026745026017754442","88.888000000000005"
"3239","2021-04-23","22:17:37.76","1619216257767105439","","-1.2072213693583009","0.5344097859327448","-0.64876744876742265","0.0026798343812288739","0.038567792998478526","-0.0066862565044386174","88.885999999999996"
"3240","2021-04-23","22:17:37.76","1619216257768105355","","-1.2072213693583009","1.1356207951070285","-0.58389070389067399","0.0040197515718438659","0.029258325722983439","0","88.885000000000005"
"3241","2021-04-23","22:17:37.76","1619216257769104411","","-1.1401535155050588","1.1356207951070285","-0.38926046926043156","0.0026798343812288739","0.034578021308980619","-0.0026745026017754442","88.885999999999996"
"3242","2021-04-23","22:17:37.77","1619216257770104547","","-1.3413570770647851","0.86841590214065523","-0.45413721413717667","0.0093794203343038618","0.033248097412481345","0.0013372513008877152","88.888000000000005"
"3243","2021-04-23","22:17:37.77","1619216257771104385","","-1.274289223211543","0.60121100917433878","-0.45413721413717667","0.0053596687624588579","0.029258325722983439","0.0040117539026631732","88.882999999999996"
"3244","2021-04-23","22:17:37.77","1619216257772104576","","-1.0060178077986297","1.0688195718654354","-0.51901395901392533","0.0013399171906138818","0.030588249619482741","-0.0026745026017754442","88.885000000000005"
"3245","2021-04-23","22:17:37.77","1619216257773104708","","-1.0060178077986297","1.2024220183486216","-0.77852093852091642","0.0040197515718438659","0.025268554033485546","-0.01069801040710068","88.888000000000005"
"3246","2021-04-23","22:17:37.77","1619216257774104484","","-1.2072213693583009","1.1356207951070285","-0.71364419364416776","0.0080395031436888698","0.025268554033485546","-0.0066862565044386174","88.888000000000005"
"3247","2021-04-23","22:17:37.77","1619216257775104223","","-1.4084249309180272","0.73481345565752498","-0.64876744876742265","0.0026798343812288739","0.034578021308980619","-0.0040117539026631732","88.887"
"3248","2021-04-23","22:17:37.77","1619216257776105296","","-1.4084249309180272","0.93521712538224833","-0.77852093852091642","0","0.030588249619482741","-0.0026745026017754442","88.887"
"3249","2021-04-23","22:17:37.77","1619216257777104101","","-1.4084249309180272","0.73481345565752498","-0.71364419364416776","0","0.027928401826484137","-0.0026745026017754442","88.888000000000005"
"3250","2021-04-23","22:17:37.77","1619216257778104219","","-1.2072213693583009","0.73481345565752498","-0.45413721413717667","0","0.034578021308980619","0.0040117539026631732","88.885000000000005"
"3251","2021-04-23","22:17:37.77","1619216257779104321","","-1.3413570770647851","0.60121100917433878","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","-0.0040117539026631732","88.884"
"3252","2021-04-23","22:17:37.78","1619216257780105140","","-1.2072213693583009","0.4008073394495586","-0.71364419364416776","0.0026798343812288739","0.031918173515982043","-0.0053490052035509023","88.887"
"3253","2021-04-23","22:17:37.78","1619216257781104295","","-1.4084249309180272","0.4008073394495586","-0.71364419364416776","0.0013399171906138818","0.029258325722983439","-0.0053490052035509023","88.887"
"3254","2021-04-23","22:17:37.78","1619216257782104276","","-0.93894995394538761","0.93521712538224833","-0.77852093852091642","0.0026798343812288739","0.030588249619482741","0.0013372513008877152","88.887"
"3255","2021-04-23","22:17:37.78","1619216257783104977","","-1.1401535155050588","0.60121100917433878","-0.97315117315115884","0.0040197515718438659","0.026598477929984835","-0.0026745026017754442","88.888000000000005"
"3256","2021-04-23","22:17:37.78","1619216257784105083","","-1.2072213693583009","0.73481345565752498","-0.71364419364416776","0","0.030588249619482741","-0.0040117539026631732","88.885999999999996"
"3257","2021-04-23","22:17:37.78","1619216257785103942","","-1.4754927847712693","0.86841590214065523","-0.84339768339766508","0.00669958595307385","0.031918173515982043","-0.0026745026017754442","88.885000000000005"
"3258","2021-04-23","22:17:37.78","1619216257786105028","","-1.2072213693583009","0.80161467889911808","-0.84339768339766508","0.0026798343812288739","0.027928401826484137","0","88.884"
"3259","2021-04-23","22:17:37.78","1619216257787104277","","-1.0730856616518718","1.0020183486238423","-1.1029046629046562","-0.001339917190614992","0.025268554033485546","-0.01069801040710068","88.888000000000005"
"3260","2021-04-23","22:17:37.78","1619216257788105402","","-1.5425606386245114","0.73481345565752498","-0.71364419364416776","0.0040197515718438659","0.029258325722983439","0","88.888999999999996"
"3261","2021-04-23","22:17:37.78","1619216257789104345","","-1.2072213693583009","0.73481345565752498","-0.84339768339766508","0","0.023938630136986244","0","88.885000000000005"
"3262","2021-04-23","22:17:37.79","1619216257790104054","","-1.3413570770647851","0.80161467889911808","-0.71364419364416776","0.0053596687624588579","0.025268554033485546","-0.0066862565044386174","88.887"
"3263","2021-04-23","22:17:37.79","1619216257791103934","","-1.4084249309180272","0.60121100917433878","-0.90827442827441374","0","0.027928401826484137","-0.0040117539026631732","88.891999999999996"
"3264","2021-04-23","22:17:37.79","1619216257792104977","","-1.4754927847712693","0.5344097859327448","-0.58389070389067399","0.0013399171906138818","0.025268554033485546","-0.0066862565044386174","88.885999999999996"
"3265","2021-04-23","22:17:37.79","1619216257793103814","","-1.6766963463309947","0.60121100917433878","-0.64876744876742265","0","0.025268554033485546","0.0013372513008877152","88.885999999999996"
"3266","2021-04-23","22:17:37.79","1619216257794105085","","-1.0060178077986297","0.73481345565752498","-0.90827442827441374","-0.001339917190614992","0.027928401826484137","-0.0066862565044386174","88.888000000000005"
"3267","2021-04-23","22:17:37.79","1619216257795103958","","-1.4754927847712693","0.73481345565752498","-0.77852093852091642","-0.0040197515718449761","0.030588249619482741","0.0066862565044386174","88.887"
"3268","2021-04-23","22:17:37.79","1619216257796104120","","-1.4084249309180272","0.66801223241593188","-0.77852093852091642","-0.001339917190614992","0.027928401826484137","-0.0066862565044386174","88.885000000000005"
"3269","2021-04-23","22:17:37.79","1619216257797105142","","-1.6096284924777535","0.4008073394495586","-0.77852093852091642","-0.0026798343812299841","0.027928401826484137","-0.0040117539026631732","88.884"
"3270","2021-04-23","22:17:37.79","1619216257798104723","","-1.6766963463309947","0.66801223241593188","-0.71364419364416776","0","0.029258325722983439","-0.0026745026017754442","88.888000000000005"
"3271","2021-04-23","22:17:37.79","1619216257799105978","","-1.5425606386245114","0.60121100917433878","-0.90827442827441374","0","0.029258325722983439","0.0013372513008877152","88.885000000000005"
"3272","2021-04-23","22:17:37.80","1619216257800104919","","-1.6096284924777535","0.2672048929663724","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","-0.0066862565044386174","88.885000000000005"
"3273","2021-04-23","22:17:37.80","1619216257801104582","","-1.4084249309180272","0.73481345565752498","-0.84339768339766508","0.0026798343812288739","0.026598477929984835","-0.0026745026017754442","88.885000000000005"
"3274","2021-04-23","22:17:37.80","1619216257802103757","","-1.4754927847712693","0.2004036697247793","-0.77852093852091642","0","0.023938630136986244","-0.0026745026017754442","88.888000000000005"
"3275","2021-04-23","22:17:37.80","1619216257803104700","","-1.5425606386245114","0.4676085626911517","-0.71364419364416776","-0.001339917190614992","0.029258325722983439","-0.0026745026017754442","88.882999999999996"
"3276","2021-04-23","22:17:37.80","1619216257804105762","","-1.5425606386245114","0.60121100917433878","-0.84339768339766508","0","0.027928401826484137","0","88.887"
"3277","2021-04-23","22:17:37.80","1619216257805104047","","-1.6096284924777535","0.60121100917433878","-0.71364419364416776","-0.0026798343812299841","0.027928401826484137","0","88.887"
"3278","2021-04-23","22:17:37.80","1619216257806104579","","-1.2072213693583009","0.60121100917433878","-1.1029046629046562","0","0.025268554033485546","-0.0053490052035509023","88.885000000000005"
"3279","2021-04-23","22:17:37.80","1619216257807103505","","-1.3413570770647851","0.60121100917433878","-0.90827442827441374","0.0040197515718438659","0.026598477929984835","-0.0080235078053252362","88.885999999999996"
"3280","2021-04-23","22:17:37.80","1619216257808104710","","-1.3413570770647851","0.5344097859327448","-0.97315117315115884","0.0013399171906138818","0.026598477929984835","0.0040117539026631732","88.884"
"3281","2021-04-23","22:17:37.80","1619216257809103607","","-1.2072213693583009","0.4008073394495586","-1.1029046629046562","-0.0053596687624599682","0.025268554033485546","-0.0040117539026631732","88.888000000000005"
"3282","2021-04-23","22:17:37.81","1619216257810103909","","-1.4084249309180272","0.4676085626911517","-0.90827442827441374","0","0.025268554033485546","-0.0026745026017754442","88.890000000000001"
"3283","2021-04-23","22:17:37.81","1619216257811104624","","-1.6766963463309947","0.60121100917433878","-1.0380279180279075","0.0026798343812288739","0.025268554033485546","-0.0066862565044386174","88.884"
"3284","2021-04-23","22:17:37.81","1619216257812103292","","-1.4754927847712693","0.60121100917433878","-0.84339768339766508","-0.0026798343812299841","0.025268554033485546","-0.0053490052035509023","88.885999999999996"
"3285","2021-04-23","22:17:37.81","1619216257813104706","","-1.6096284924777535","0.4676085626911517","-1.0380279180279075","-0.0053596687624599682","0.027928401826484137","-0.01069801040710068","88.887"
"3286","2021-04-23","22:17:37.81","1619216257814103711","","-1.4084249309180272","0.3340061162079655","-0.77852093852091642","-0.0040197515718449761","0.030588249619482741","-0.0093607591062129514","88.882999999999996"
"3287","2021-04-23","22:17:37.81","1619216257815103860","","-1.8108320540374789","0.5344097859327448","-0.90827442827441374","-0.001339917190614992","0.022608706240486956","-0.01069801040710068","88.884"
"3288","2021-04-23","22:17:37.81","1619216257816104530","","-1.7437642001842368","0.80161467889911808","-0.77852093852091642","-0.0026798343812299841","0.022608706240486956","-0.0066862565044386174","88.890000000000001"
