"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619210607977238719"
"StartRawTime","1619210607977238719"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"12097","2021-04-23","20:43:27.97","1619210607977238719","","-1.3413570770647851","0.3340061162079655","-1.0380279180279075","-0.0026798343812299841","0.026598477929984835","-0.0026745026017754442","73.847999999999999"
"12098","2021-04-23","20:43:27.97","1619210607978238893","","-1.2072213693583009","0.1336024464831862","-0.84339768339766508","0","0.034578021308980619","0.0013372513008877152","77.884"
"12099","2021-04-23","20:43:27.97","1619210607979238618","","-1.2072213693583009","0.2004036697247793","-0.77852093852091642","0.0040197515718438659","0.027928401826484137","-0.0040117539026631732","77.884"
"12100","2021-04-23","20:43:27.98","1619210607980238549","","-1.0060178077986297","0.3340061162079655","-0.64876744876742265","-0.001339917190614992","0.033248097412481345","0.0013372513008877152","77.885000000000005"
"12101","2021-04-23","20:43:27.98","1619210607981238912","","-1.1401535155050588","0.4008073394495586","-0.45413721413717667","0.0026798343812288739","0.029258325722983439","-0.0066862565044386174","77.882999999999996"
"12102","2021-04-23","20:43:27.98","1619210607982238399","","-1.274289223211543","0.2672048929663724","-0.58389070389067399","0.0053596687624588579","0.030588249619482741","0.0040117539026631732","77.882000000000005"
"12103","2021-04-23","20:43:27.98","1619210607983238538","","-1.2072213693583009","0.5344097859327448","-0.71364419364416776","0.0026798343812288739","0.030588249619482741","-0.0026745026017754442","77.884"
"12104","2021-04-23","20:43:27.98","1619210607984238364","","-1.0060178077986297","0.5344097859327448","-0.51901395901392533","0.0013399171906138818","0.035907945205479921","0.0040117539026631732","77.884"
"12105","2021-04-23","20:43:27.98","1619210607985238465","","-1.0060178077986297","0.1336024464831862","-0.38926046926043156","0.00669958595307385","0.034578021308980619","0.0013372513008877152","77.882000000000005"
"12106","2021-04-23","20:43:27.98","1619210607986238593","","-1.0730856616518718","0.4008073394495586","-0.51901395901392533","0.0026798343812288739","0.033248097412481345","0.0013372513008877152","77.882999999999996"
"12107","2021-04-23","20:43:27.98","1619210607987238355","","-0.80481424623890341","0.3340061162079655","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","0.0026745026017754442","77.888000000000005"
"12108","2021-04-23","20:43:27.98","1619210607988238518","","-1.2072213693583009","0.60121100917433878","-0.58389070389067399","0.0040197515718438659","0.034578021308980619","0.0066862565044386174","77.879999999999995"
"12109","2021-04-23","20:43:27.98","1619210607989238635","","-1.0730856616518718","0.4008073394495586","-0.38926046926043156","0.00669958595307385","0.030588249619482741","0.0026745026017754442","77.879000000000005"
"12110","2021-04-23","20:43:27.99","1619210607990238228","","-0.93894995394538761","0.1336024464831862","-0.51901395901392533","0.00669958595307385","0.029258325722983439","0.0066862565044386174","77.879999999999995"
"12111","2021-04-23","20:43:27.99","1619210607991238229","","-0.80481424623890341","0.5344097859327448","-0.25950697950693424","0.00669958595307385","0.031918173515982043","0.0026745026017754442","77.882000000000005"
"12112","2021-04-23","20:43:27.99","1619210607992238490","","-0.80481424623890341","0.4008073394495586","-0.3243837243836829","0.0040197515718438659","0.031918173515982043","0.0040117539026631732","77.882000000000005"
"12113","2021-04-23","20:43:27.99","1619210607993238544","","-0.87188210009214551","0.2004036697247793","-0.3243837243836829","0.0053596687624588579","0.034578021308980619","0.0080235078053263326","77.882000000000005"
"12114","2021-04-23","20:43:27.99","1619210607994238375","","-1.0060178077986297","0.5344097859327448","-0.58389070389067399","0.00669958595307385","0.029258325722983439","0","77.885000000000005"
"12115","2021-04-23","20:43:27.99","1619210607995238314","","-0.80481424623890341","0.80161467889911808","-0.25950697950693424","0.0080395031436888698","0.037237869101979224","0.0013372513008877152","77.885000000000005"
"12116","2021-04-23","20:43:27.99","1619210607996238784","","-1.0060178077986297","0.4676085626911517","-0.45413721413717667","0.0026798343812288739","0.038567792998478526","-0.0066862565044386174","77.879000000000005"
"12117","2021-04-23","20:43:27.99","1619210607997238356","","-0.87188210009214551","0.60121100917433878","-0.3243837243836829","0.00669958595307385","0.033248097412481345","-0.0026745026017754442","77.884"
"12118","2021-04-23","20:43:27.99","1619210607998237128","","-0.93894995394538761","0.3340061162079655","-0.45413721413717667","0.0040197515718438659","0.033248097412481345","0.0093607591062140616","77.881"
"12119","2021-04-23","20:43:27.99","1619210607999237234","","-0.80481424623890341","0.73481345565752498","-0.25950697950693424","0.0080395031436888698","0.031918173515982043","-0.0040117539026631732","77.884"
"12120","2021-04-23","20:43:28.00","1619210608000236757","","-1.0060178077986297","0.86841590214065523","-0.64876744876742265","0.0040197515718438659","0.029258325722983439","-0.0026745026017754442","77.881"
"12121","2021-04-23","20:43:28.00","1619210608001237181","","-1.0060178077986297","0.4008073394495586","-0.51901395901392533","0.0026798343812288739","0.033248097412481345","-0.001337251300887729","77.887"
"12122","2021-04-23","20:43:28.00","1619210608002237333","","-1.0060178077986297","0.60121100917433878","-0.58389070389067399","0.0026798343812288739","0.035907945205479921","0.0013372513008877152","77.885000000000005"
"12123","2021-04-23","20:43:28.00","1619210608003238246","","-0.67067853853242099","0.60121100917433878","-0.3243837243836829","0.0026798343812288739","0.034578021308980619","-0.001337251300887729","77.881"
"12124","2021-04-23","20:43:28.00","1619210608004236838","","-0.87188210009214551","0.4676085626911517","-0.45413721413717667","0.0040197515718438659","0.033248097412481345","0.0053490052035508884","77.879000000000005"
"12125","2021-04-23","20:43:28.00","1619210608005237958","","-1.0730856616518718","0.3340061162079655","-0.51901395901392533","0.0040197515718438659","0.034578021308980619","0.0013372513008877152","77.884"
"12126","2021-04-23","20:43:28.00","1619210608006236838","","-0.60361068467917889","0.80161467889911808","-0.25950697950693424","0.0053596687624588579","0.030588249619482741","-0.0053490052035509023","77.884"
"12127","2021-04-23","20:43:28.00","1619210608007237003","","-0.80481424623890341","0.5344097859327448","-0.77852093852091642","0.0026798343812288739","0.030588249619482741","0.0013372513008877152","77.881"
"12128","2021-04-23","20:43:28.00","1619210608008236642","","-0.80481424623890341","0.80161467889911808","-0.12975348975344048","0.0053596687624588579","0.026598477929984835","-0.0053490052035509023","77.882000000000005"
"12129","2021-04-23","20:43:28.00","1619210608009237088","","-0.87188210009214551","0.80161467889911808","-0.25950697950693424","0","0.029258325722983439","0","77.884"
"12130","2021-04-23","20:43:28.01","1619210608010237344","","-0.67067853853242099","0.5344097859327448","-0.3243837243836829","0.0026798343812288739","0.029258325722983439","0.0026745026017754442","77.881"
"12131","2021-04-23","20:43:28.01","1619210608011236897","","-0.60361068467917889","0.4008073394495586","-0.58389070389067399","0.0026798343812288739","0.030588249619482741","0.0040117539026631732","77.885999999999996"
"12132","2021-04-23","20:43:28.01","1619210608012236946","","-0.67067853853242099","0.80161467889911808","-0.25950697950693424","0.0013399171906138818","0.029258325722983439","-0.0066862565044386174","77.884"
"12133","2021-04-23","20:43:28.01","1619210608013237773","","-0.80481424623890341","0.60121100917433878","-0.45413721413717667","0","0.030588249619482741","0.0013372513008877152","77.882000000000005"
"12134","2021-04-23","20:43:28.01","1619210608014236573","","-0.73774639238566131","0.60121100917433878","-0.45413721413717667","0.0040197515718438659","0.031918173515982043","0.0053490052035508884","77.882000000000005"
"12135","2021-04-23","20:43:28.01","1619210608015236869","","-0.93894995394538761","0.80161467889911808","-0.71364419364416776","0.0053596687624588579","0.033248097412481345","-0.0026745026017754442","77.882000000000005"
"12136","2021-04-23","20:43:28.01","1619210608016236669","","-0.73774639238566131","0.3340061162079655","-0.51901395901392533","0.0026798343812288739","0.026598477929984835","-0.0026745026017754442","77.885000000000005"
"12137","2021-04-23","20:43:28.01","1619210608017236755","","-0.73774639238566131","0.5344097859327448","-0.64876744876742265","0.0040197515718438659","0.029258325722983439","-0.0080235078053252362","77.884"
"12138","2021-04-23","20:43:28.01","1619210608018237110","","-1.0060178077986297","0.4676085626911517","-0.58389070389067399","0.0026798343812288739","0.030588249619482741","-0.0026745026017754442","77.885000000000005"
"12139","2021-04-23","20:43:28.01","1619210608019237581","","-0.73774639238566131","1.0020183486238423","-0.38926046926043156","0","0.025268554033485546","-0.0066862565044386174","77.881"
"12140","2021-04-23","20:43:28.02","1619210608020236739","","-0.80481424623890341","0.5344097859327448","-0.64876744876742265","0.0013399171906138818","0.019948858447489462","-0.0053490052035509023","77.881"
"12141","2021-04-23","20:43:28.02","1619210608021237673","","-0.93894995394538761","0.3340061162079655","-0.51901395901392533","-0.001339917190614992","0.025268554033485546","-0.0066862565044386174","77.879999999999995"
"12142","2021-04-23","20:43:28.02","1619210608022236557","","-0.73774639238566131","0.60121100917433878","-0.71364419364416776","0.0026798343812288739","0.026598477929984835","-0.01069801040710068","77.882000000000005"
"12143","2021-04-23","20:43:28.02","1619210608023236391","","-1.0060178077986297","0.60121100917433878","-0.45413721413717667","0.0013399171906138818","0.029258325722983439","-0.0066862565044386174","77.885000000000005"
"12144","2021-04-23","20:43:28.02","1619210608024236783","","-0.93894995394538761","0.66801223241593188","-0.51901395901392533","0","0.031918173515982043","-0.0093607591062129514","77.884"
"12145","2021-04-23","20:43:28.02","1619210608025236642","","-0.80481424623890341","0.60121100917433878","-0.51901395901392533","-0.001339917190614992","0.029258325722983439","-0.0080235078053252362","77.881"
"12146","2021-04-23","20:43:28.02","1619210608026236942","","-0.73774639238566131","0.60121100917433878","-0.58389070389067399","-0.0066995859530749602","0.027928401826484137","0","77.885000000000005"
"12147","2021-04-23","20:43:28.02","1619210608027236549","","-0.73774639238566131","0.4008073394495586","-0.38926046926043156","-0.001339917190614992","0.025268554033485546","-0.0053490052035509023","77.881"
"12148","2021-04-23","20:43:28.02","1619210608028236408","","-1.0730856616518718","0.5344097859327448","-0.71364419364416776","0","0.026598477929984835","-0.0066862565044386174","77.882000000000005"
"12149","2021-04-23","20:43:28.02","1619210608029237601","","-0.93894995394538761","0.5344097859327448","-0.38926046926043156","0","0.026598477929984835","-0.0040117539026631732","77.885999999999996"
"12150","2021-04-23","20:43:28.03","1619210608030236669","","-0.93894995394538761","0.3340061162079655","-0.71364419364416776","0.0026798343812288739","0.030588249619482741","0.0040117539026631732","77.887"
"12151","2021-04-23","20:43:28.03","1619210608031236397","","-1.0730856616518718","0.2004036697247793","-0.77852093852091642","0.0040197515718438659","0.029258325722983439","-0.0040117539026631732","77.882000000000005"
"12152","2021-04-23","20:43:28.03","1619210608032236347","","-0.80481424623890341","0.4008073394495586","-0.97315117315115884","-0.0026798343812299841","0.025268554033485546","-0.0066862565044386174","77.885000000000005"
"12153","2021-04-23","20:43:28.03","1619210608033236397","","-1.0060178077986297","0.4008073394495586","-0.38926046926043156","0","0.025268554033485546","-0.0040117539026631732","77.884"
"12154","2021-04-23","20:43:28.03","1619210608034236778","","-1.0060178077986297","0.1336024464831862","-0.77852093852091642","0.0040197515718438659","0.029258325722983439","-0.0026745026017754442","77.882999999999996"
"12155","2021-04-23","20:43:28.03","1619210608035236143","","-1.1401535155050588","0.4008073394495586","-0.45413721413717667","-0.001339917190614992","0.026598477929984835","-0.0026745026017754442","77.885000000000005"
"12156","2021-04-23","20:43:28.03","1619210608036236268","","-1.0730856616518718","0.4008073394495586","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","-0.0040117539026631732","77.888000000000005"
"12157","2021-04-23","20:43:28.03","1619210608037237327","","-1.0730856616518718","0.1336024464831862","-0.71364419364416776","-0.0040197515718449761","0.026598477929984835","0.0053490052035508884","77.885000000000005"
"12158","2021-04-23","20:43:28.03","1619210608038236385","","-1.0060178077986297","0.1336024464831862","-0.51901395901392533","-0.0026798343812299841","0.022608706240486956","0.0013372513008877152","77.885000000000005"
"12159","2021-04-23","20:43:28.03","1619210608039236357","","-0.87188210009214551","0.5344097859327448","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","-0.0053490052035509023","77.884"
"12160","2021-04-23","20:43:28.04","1619210608040236324","","-0.67067853853242099","0.3340061162079655","-0.77852093852091642","-0.0040197515718449761","0.026598477929984835","-0.0026745026017754442","77.885999999999996"
"12161","2021-04-23","20:43:28.04","1619210608041236181","","-1.0060178077986297","0","-0.77852093852091642","0","0.027928401826484137","-0.0040117539026631732","77.882999999999996"
"12162","2021-04-23","20:43:28.04","1619210608042236440","","-0.93894995394538761","0.5344097859327448","-0.64876744876742265","-0.00803950314368998","0.025268554033485546","-0.001337251300887729","77.884"
"12163","2021-04-23","20:43:28.04","1619210608043236247","","-1.0060178077986297","0.4008073394495586","-0.71364419364416776","-0.001339917190614992","0.029258325722983439","-0.0040117539026631732","77.885999999999996"
"12164","2021-04-23","20:43:28.04","1619210608044236156","","-0.93894995394538761","0.4676085626911517","-0.71364419364416776","-0.0040197515718449761","0.029258325722983439","-0.0066862565044386174","77.887"
"12165","2021-04-23","20:43:28.04","1619210608045237283","","-1.0730856616518718","0.4008073394495586","-0.64876744876742265","-0.001339917190614992","0.025268554033485546","-0.01069801040710068","77.882000000000005"
"12166","2021-04-23","20:43:28.04","1619210608046236144","","-1.274289223211543","0.3340061162079655","-0.51901395901392533","-0.001339917190614992","0.022608706240486956","-0.0066862565044386174","77.882000000000005"
