"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619209703561995302"
"StartRawTime","1619209703561995302"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"12067","2021-04-23","20:28:23.58","1619209703580994914","","-1.1401535155050588","0.2672048929663724","-0.97315117315115884","-0.00803950314368998","0.027928401826484137","-0.01069801040710068","77.918000000000006"
"12068","2021-04-23","20:28:23.58","1619209703581995107","","-1.2072213693583009","0.2004036697247793","-0.77852093852091642","-0.009379420334304972","0.025268554033485546","-0.01470976430976384","77.920000000000002"
"12069","2021-04-23","20:28:23.58","1619209703582994708","","-0.93894995394538761","0.2672048929663724","-0.90827442827441374","-0.009379420334304972","0.026598477929984835","-0.01470976430976384","77.920000000000002"
"12070","2021-04-23","20:28:23.58","1619209703583994675","","-1.0060178077986297","0.0668012232415931","-0.71364419364416776","-0.00803950314368998","0.025268554033485546","-0.018721518212427013","77.918999999999997"
"12071","2021-04-23","20:28:23.58","1619209703584994738","","-1.1401535155050588","0.4008073394495586","-1.0380279180279075","-0.0053596687624599682","0.025268554033485546","-0.017384266911539291","77.924000000000007"
"12072","2021-04-23","20:28:23.58","1619209703585994814","","-1.2072213693583009","0.2672048929663724","-1.1029046629046562","-0.0040197515718449761","0.026598477929984835","-0.013372513008876125","77.920000000000002"
"12073","2021-04-23","20:28:23.58","1619209703586994997","","-1.3413570770647851","0.1336024464831862","-0.64876744876742265","-0.001339917190614992","0.026598477929984835","-0.018721518212427013","77.920000000000002"
"12074","2021-04-23","20:28:23.58","1619209703587994819","","-1.0730856616518718","0","-1.0380279180279075","-0.0040197515718449761","0.023938630136986244","-0.01069801040710068","77.918000000000006"
"12075","2021-04-23","20:28:23.58","1619209703588994775","","-1.1401535155050588","0.2004036697247793","-0.64876744876742265","-0.0066995859530749602","0.019948858447489462","-0.013372513008876125","77.920000000000002"
"12076","2021-04-23","20:28:23.59","1619209703589994923","","-1.0060178077986297","0.1336024464831862","-0.84339768339766508","-0.009379420334304972","0.026598477929984835","-0.018721518212427013","77.918000000000006"
"12077","2021-04-23","20:28:23.59","1619209703590994657","","-1.2072213693583009","0.0668012232415931","-0.97315117315115884","-0.012059254715534956","0.025268554033485546","-0.012035261707988396","77.917000000000002"
"12078","2021-04-23","20:28:23.59","1619209703591994782","","-1.0060178077986297","-0.13360244648318709","-0.90827442827441374","-0.009379420334304972","0.026598477929984835","-0.0093607591062129514","77.923000000000002"
"12079","2021-04-23","20:28:23.59","1619209703592994566","","-1.1401535155050588","0","-0.71364419364416776","-0.009379420334304972","0.019948858447489462","-0.01069801040710068","77.918999999999997"
"12080","2021-04-23","20:28:23.59","1619209703593994742","","-1.0060178077986297","0.4008073394495586","-0.97315117315115884","-0.0066995859530749602","0.019948858447489462","-0.0040117539026631732","77.924000000000007"
"12081","2021-04-23","20:28:23.59","1619209703594994778","","-1.274289223211543","0.2004036697247793","-0.84339768339766508","-0.012059254715534956","0.025268554033485546","-0.020058769513314742","77.918000000000006"
"12082","2021-04-23","20:28:23.59","1619209703595993837","","-1.1401535155050588","0.2004036697247793","-0.84339768339766508","-0.0040197515718449761","0.026598477929984835","-0.013372513008876125","77.921000000000006"
"12083","2021-04-23","20:28:23.59","1619209703596993656","","-1.3413570770647851","0.1336024464831862","-0.84339768339766508","-0.012059254715534956","0.022608706240486956","-0.013372513008876125","77.924000000000007"
"12084","2021-04-23","20:28:23.59","1619209703597994301","","-1.3413570770647851","0.0668012232415931","-0.90827442827441374","-0.009379420334304972","0.026598477929984835","-0.018721518212427013","77.918000000000006"
"12085","2021-04-23","20:28:23.59","1619209703598995761","","-1.2072213693583009","0.3340061162079655","-1.0380279180279075","-0.0040197515718449761","0.031918173515982043","-0.0053490052035509023","77.921000000000006"
"12086","2021-04-23","20:28:23.60","1619209703599993507","","-1.0060178077986297","0.4008073394495586","-0.84339768339766508","-0.00803950314368998","0.025268554033485546","-0.01470976430976384","77.923000000000002"
"12087","2021-04-23","20:28:23.60","1619209703600993776","","-1.0730856616518718","0.2004036697247793","-1.1029046629046562","-0.009379420334304972","0.030588249619482741","-0.016047015610651569","77.920000000000002"
"12088","2021-04-23","20:28:23.60","1619209703601993910","","-1.0060178077986297","0.2004036697247793","-0.97315117315115884","-0.0066995859530749602","0.022608706240486956","-0.01470976430976384","77.918999999999997"
"12089","2021-04-23","20:28:23.60","1619209703602993699","","-1.1401535155050588","-0.20040366972478019","-0.90827442827441374","-0.0066995859530749602","0.025268554033485546","-0.012035261707988396","77.918000000000006"
"12090","2021-04-23","20:28:23.60","1619209703603993508","","-1.1401535155050588","0.1336024464831862","-0.90827442827441374","-0.00803950314368998","0.025268554033485546","-0.013372513008876125","77.917000000000002"
"12091","2021-04-23","20:28:23.60","1619209703604993231","","-1.0060178077986297","0.2004036697247793","-1.0380279180279075","-0.009379420334304972","0.019948858447489462","-0.01069801040710068","77.924000000000007"
"12092","2021-04-23","20:28:23.60","1619209703605994268","","-1.1401535155050588","0","-0.97315117315115884","-0.00803950314368998","0.022608706240486956","-0.021396020814202464","77.924999999999997"
"12093","2021-04-23","20:28:23.60","1619209703606993301","","-1.1401535155050588","0.1336024464831862","-0.90827442827441374","-0.0066995859530749602","0.021278782343987654","-0.016047015610651569","77.918999999999997"
"12094","2021-04-23","20:28:23.60","1619209703607993321","","-1.2072213693583009","0.0668012232415931","-1.1029046629046562","-0.00803950314368998","0.026598477929984835","-0.01470976430976384","77.921999999999997"
"12095","2021-04-23","20:28:23.60","1619209703608993092","","-1.1401535155050588","0.3340061162079655","-0.84339768339766508","-0.0040197515718449761","0.023938630136986244","-0.01470976430976384","77.920000000000002"
"12096","2021-04-23","20:28:23.61","1619209703609993385","","-1.3413570770647851","0.1336024464831862","-0.77852093852091642","-0.0053596687624599682","0.023938630136986244","-0.01470976430976384","77.921000000000006"
"12097","2021-04-23","20:28:23.61","1619209703610993592","","-1.1401535155050588","0.1336024464831862","-0.84339768339766508","-0.0026798343812299841","0.021278782343987654","-0.01069801040710068","77.918999999999997"
"12098","2021-04-23","20:28:23.61","1619209703611993210","","-1.0060178077986297","0.0668012232415931","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.016047015610651569","77.924000000000007"
"12099","2021-04-23","20:28:23.61","1619209703612993133","","-1.4084249309180272","0.2672048929663724","-0.97315117315115884","-0.00803950314368998","0.022608706240486956","-0.020058769513314742","77.918999999999997"
"12100","2021-04-23","20:28:23.61","1619209703613994215","","-1.0060178077986297","0.1336024464831862","-0.84339768339766508","-0.009379420334304972","0.01861893455099016","-0.017384266911539291","77.918999999999997"
"12101","2021-04-23","20:28:23.61","1619209703614993018","","-1.2072213693583009","0.3340061162079655","-0.97315117315115884","-0.010719337524919964","0.026598477929984835","-0.0093607591062129514","77.923000000000002"
"12102","2021-04-23","20:28:23.61","1619209703615992860","","-0.93894995394538761","0.2004036697247793","-0.90827442827441374","-0.0040197515718449761","0.023938630136986244","-0.01069801040710068","77.917000000000002"
"12103","2021-04-23","20:28:23.61","1619209703616993940","","-1.3413570770647851","0.2004036697247793","-0.64876744876742265","-0.00803950314368998","0.026598477929984835","-0.017384266911539291","77.923000000000002"
"12104","2021-04-23","20:28:23.61","1619209703617993021","","-1.3413570770647851","0.1336024464831862","-0.84339768339766508","-0.009379420334304972","0.025268554033485546","-0.013372513008876125","77.921000000000006"
"12105","2021-04-23","20:28:23.61","1619209703618993320","","-1.0060178077986297","0.2004036697247793","-0.71364419364416776","-0.00803950314368998","0.022608706240486956","-0.017384266911539291","77.918999999999997"
"12106","2021-04-23","20:28:23.62","1619209703619993197","","-1.2072213693583009","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.026598477929984835","-0.018721518212427013","77.918999999999997"
"12107","2021-04-23","20:28:23.62","1619209703620992967","","-1.1401535155050588","0.1336024464831862","-0.84339768339766508","-0.00803950314368998","0.022608706240486956","-0.01470976430976384","77.921000000000006"
"12108","2021-04-23","20:28:23.62","1619209703621993941","","-1.0060178077986297","0.1336024464831862","-1.1029046629046562","-0.00803950314368998","0.025268554033485546","-0.013372513008876125","77.918999999999997"
"12109","2021-04-23","20:28:23.62","1619209703622992843","","-1.1401535155050588","0","-1.0380279180279075","-0.0040197515718449761","0.023938630136986244","-0.021396020814202464","77.915999999999997"
"12110","2021-04-23","20:28:23.62","1619209703623992885","","-1.0730856616518718","0.4676085626911517","-0.90827442827441374","-0.012059254715534956","0.022608706240486956","-0.01069801040710068","77.918999999999997"
"12111","2021-04-23","20:28:23.62","1619209703624994241","","-1.3413570770647851","0.0668012232415931","-1.1029046629046562","-0.00803950314368998","0.027928401826484137","-0.013372513008876125","77.921000000000006"
"12112","2021-04-23","20:28:23.62","1619209703625994128","","-0.93894995394538761","0.2004036697247793","-0.84339768339766508","-0.0040197515718449761","0.026598477929984835","-0.0093607591062129514","77.921000000000006"
"12113","2021-04-23","20:28:23.62","1619209703626994038","","-1.1401535155050588","0.4008073394495586","-0.71364419364416776","-0.009379420334304972","0.026598477929984835","-0.01470976430976384","77.921000000000006"
"12114","2021-04-23","20:28:23.62","1619209703627994218","","-1.2072213693583009","0.2004036697247793","-0.84339768339766508","-0.0026798343812299841","0.030588249619482741","-0.01069801040710068","77.918000000000006"
"12115","2021-04-23","20:28:23.62","1619209703628993900","","-1.3413570770647851","0.1336024464831862","-0.71364419364416776","-0.0066995859530749602","0.023938630136986244","-0.012035261707988396","77.921999999999997"
"12116","2021-04-23","20:28:23.63","1619209703629994810","","-1.2072213693583009","0","-0.97315117315115884","-0.0053596687624599682","0.026598477929984835","-0.016047015610651569","77.915999999999997"
"12117","2021-04-23","20:28:23.63","1619209703630993926","","-1.3413570770647851","0.2004036697247793","-0.90827442827441374","-0.0053596687624599682","0.026598477929984835","-0.012035261707988396","77.921999999999997"
"12118","2021-04-23","20:28:23.63","1619209703631994105","","-1.0060178077986297","0","-0.97315117315115884","-0.0040197515718449761","0.023938630136986244","-0.013372513008876125","77.921999999999997"
"12119","2021-04-23","20:28:23.63","1619209703632993889","","-1.2072213693583009","0","-0.71364419364416776","-0.00803950314368998","0.025268554033485546","-0.018721518212427013","77.918000000000006"
"12120","2021-04-23","20:28:23.63","1619209703633993854","","-1.0730856616518718","0.0668012232415931","-1.1029046629046562","-0.0040197515718449761","0.026598477929984835","-0.012035261707988396","77.918000000000006"
"12121","2021-04-23","20:28:23.63","1619209703634993858","","-1.1401535155050588","0.2004036697247793","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.029419528619528804","77.918000000000006"
"12122","2021-04-23","20:28:23.63","1619209703635994019","","-1.0730856616518718","0","-1.0380279180279075","-0.0066995859530749602","0.026598477929984835","-0.01069801040710068","77.918999999999997"
"12123","2021-04-23","20:28:23.63","1619209703636993847","","-1.2072213693583009","0.2004036697247793","-0.71364419364416776","-0.0053596687624599682","0.025268554033485546","-0.016047015610651569","77.920000000000002"
"12124","2021-04-23","20:28:23.63","1619209703637994007","","-1.3413570770647851","0.1336024464831862","-0.90827442827441374","-0.009379420334304972","0.029258325722983439","-0.016047015610651569","77.924000000000007"
"12125","2021-04-23","20:28:23.63","1619209703638994365","","-1.4084249309180272","0","-0.97315117315115884","-0.0053596687624599682","0.026598477929984835","-0.013372513008876125","77.918000000000006"
"12126","2021-04-23","20:28:23.64","1619209703639993828","","-1.2072213693583009","0.1336024464831862","-1.0380279180279075","-0.009379420334304972","0.022608706240486956","-0.0093607591062129514","77.918999999999997"
"12127","2021-04-23","20:28:23.64","1619209703640993685","","-1.1401535155050588","0","-0.97315117315115884","-0.00803950314368998","0.025268554033485546","-0.021396020814202464","77.921000000000006"
"12128","2021-04-23","20:28:23.64","1619209703641993638","","-1.1401535155050588","0.2672048929663724","-0.90827442827441374","-0.0040197515718449761","0.023938630136986244","-0.013372513008876125","77.918000000000006"
"12129","2021-04-23","20:28:23.64","1619209703642993634","","-1.2072213693583009","0.4008073394495586","-0.90827442827441374","-0.0026798343812299841","0.022608706240486956","-0.021396020814202464","77.918999999999997"
"12130","2021-04-23","20:28:23.64","1619209703643994041","","-1.1401535155050588","0.2672048929663724","-0.90827442827441374","-0.009379420334304972","0.023938630136986244","-0.01470976430976384","77.918000000000006"
"12131","2021-04-23","20:28:23.64","1619209703644993822","","-1.1401535155050588","0.60121100917433878","-0.97315117315115884","-0.00803950314368998","0.026598477929984835","-0.013372513008876125","77.921999999999997"
"12132","2021-04-23","20:28:23.64","1619209703645993566","","-1.3413570770647851","0.1336024464831862","-0.97315117315115884","-0.00803950314368998","0.025268554033485546","-0.022733272115090186","77.918999999999997"
"12133","2021-04-23","20:28:23.64","1619209703646992703","","-0.80481424623890341","0.0668012232415931","-0.84339768339766508","-0.0053596687624599682","0.021278782343987654","-0.021396020814202464","77.923000000000002"
"12134","2021-04-23","20:28:23.64","1619209703647992498","","-1.0060178077986297","0.2672048929663724","-0.97315117315115884","-0.0053596687624599682","0.023938630136986244","-0.01069801040710068","77.920000000000002"
"12135","2021-04-23","20:28:23.64","1619209703648992451","","-1.3413570770647851","0.2004036697247793","-0.90827442827441374","-0.010719337524919964","0.033248097412481345","-0.017384266911539291","77.921000000000006"
"12136","2021-04-23","20:28:23.65","1619209703649992282","","-0.87188210009214551","0.0668012232415931","-0.90827442827441374","-0.009379420334304972","0.025268554033485546","-0.021396020814202464","77.921000000000006"
"12137","2021-04-23","20:28:23.65","1619209703650993134","","-1.1401535155050588","0.0668012232415931","-1.0380279180279075","-0.012059254715534956","0.022608706240486956","-0.01470976430976384","77.921999999999997"
"12138","2021-04-23","20:28:23.65","1619209703651992550","","-1.1401535155050588","0.2004036697247793","-0.77852093852091642","-0.0026798343812299841","0.022608706240486956","-0.01069801040710068","77.921000000000006"
"12139","2021-04-23","20:28:23.65","1619209703652992272","","-1.2072213693583009","0.3340061162079655","-0.84339768339766508","-0.0066995859530749602","0.030588249619482741","-0.020058769513314742","77.918000000000006"
"12140","2021-04-23","20:28:23.65","1619209703653993216","","-1.0730856616518718","0.4008073394495586","-0.84339768339766508","-0.00803950314368998","0.021278782343987654","-0.017384266911539291","77.918999999999997"
"12141","2021-04-23","20:28:23.65","1619209703654992259","","-1.2072213693583009","0.3340061162079655","-1.1677814077814048","-0.0040197515718449761","0.027928401826484137","-0.01470976430976384","77.918000000000006"
"12142","2021-04-23","20:28:23.65","1619209703655992250","","-1.2072213693583009","0.1336024464831862","-0.84339768339766508","-0.00803950314368998","0.026598477929984835","-0.01470976430976384","77.920000000000002"
"12143","2021-04-23","20:28:23.65","1619209703656992572","","-1.2072213693583009","0.3340061162079655","-1.0380279180279075","-0.0040197515718449761","0.025268554033485546","-0.016047015610651569","77.915999999999997"
"12144","2021-04-23","20:28:23.65","1619209703657992341","","-1.4754927847712693","0.2004036697247793","-0.77852093852091642","-0.0066995859530749602","0.022608706240486956","-0.021396020814202464","77.921000000000006"
"12145","2021-04-23","20:28:23.65","1619209703658993448","","-1.2072213693583009","0.2004036697247793","-1.1677814077814048","-0.00803950314368998","0.026598477929984835","-0.018721518212427013","77.921000000000006"
"12146","2021-04-23","20:28:23.66","1619209703659992405","","-1.274289223211543","0.2004036697247793","-1.0380279180279075","-0.00803950314368998","0.023938630136986244","-0.01470976430976384","77.918000000000006"
"12147","2021-04-23","20:28:23.66","1619209703660993116","","-0.93894995394538761","0.2004036697247793","-0.84339768339766508","-0.0053596687624599682","0.019948858447489462","-0.0093607591062129514","77.918999999999997"
"12148","2021-04-23","20:28:23.66","1619209703661993119","","-1.0730856616518718","0.0668012232415931","-0.84339768339766508","-0.0066995859530749602","0.022608706240486956","-0.01470976430976384","77.924000000000007"
"12149","2021-04-23","20:28:23.66","1619209703662992344","","-1.1401535155050588","0.1336024464831862","-1.0380279180279075","-0.0026798343812299841","0.026598477929984835","-0.01470976430976384","77.918999999999997"
"12150","2021-04-23","20:28:23.66","1619209703663992430","","-1.1401535155050588","0.2004036697247793","-1.0380279180279075","-0.001339917190614992","0.029258325722983439","-0.01069801040710068","77.918999999999997"
"12151","2021-04-23","20:28:23.66","1619209703664992105","","-1.1401535155050588","0.2004036697247793","-0.58389070389067399","-0.0066995859530749602","0.021278782343987654","-0.018721518212427013","77.918999999999997"
"12152","2021-04-23","20:28:23.66","1619209703665992131","","-1.2072213693583009","0.1336024464831862","-1.0380279180279075","-0.00803950314368998","0.026598477929984835","-0.01470976430976384","77.921999999999997"
"12153","2021-04-23","20:28:23.66","1619209703666992456","","-1.1401535155050588","0.3340061162079655","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","-0.020058769513314742","77.918000000000006"
"12154","2021-04-23","20:28:23.66","1619209703667992051","","-1.0060178077986297","-0.0668012232415931","-0.90827442827441374","0","0.027928401826484137","-0.01470976430976384","77.920000000000002"
"12155","2021-04-23","20:28:23.66","1619209703668991922","","-1.1401535155050588","0.4676085626911517","-1.0380279180279075","-0.0053596687624599682","0.023938630136986244","-0.017384266911539291","77.917000000000002"
"12156","2021-04-23","20:28:23.67","1619209703669993023","","-1.1401535155050588","0.3340061162079655","-0.71364419364416776","-0.00803950314368998","0.023938630136986244","-0.012035261707988396","77.920000000000002"
"12157","2021-04-23","20:28:23.67","1619209703670991958","","-1.1401535155050588","0.0668012232415931","-1.1677814077814048","-0.0053596687624599682","0.030588249619482741","-0.016047015610651569","77.921000000000006"
"12158","2021-04-23","20:28:23.67","1619209703671991856","","-1.2072213693583009","0.4008073394495586","-1.1029046629046562","-0.00803950314368998","0.025268554033485546","-0.018721518212427013","77.918999999999997"
"12159","2021-04-23","20:28:23.67","1619209703672992089","","-1.0060178077986297","0.5344097859327448","-0.90827442827441374","-0.00803950314368998","0.023938630136986244","-0.012035261707988396","77.920000000000002"
"12160","2021-04-23","20:28:23.67","1619209703673991890","","-1.1401535155050588","0.4008073394495586","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.017384266911539291","77.918999999999997"
"12161","2021-04-23","20:28:23.67","1619209703674992405","","-1.1401535155050588","0.4676085626911517","-0.90827442827441374","-0.009379420334304972","0.022608706240486956","-0.01069801040710068","77.918999999999997"
"12162","2021-04-23","20:28:23.67","1619209703675992022","","-1.0060178077986297","-0.20040366972478019","-0.90827442827441374","-0.00803950314368998","0.025268554033485546","-0.018721518212427013","77.918999999999997"
"12163","2021-04-23","20:28:23.67","1619209703676991871","","-1.1401535155050588","-0.13360244648318709","-0.71364419364416776","-0.0066995859530749602","0.022608706240486956","-0.013372513008876125","77.918000000000006"
"12164","2021-04-23","20:28:23.67","1619209703677993151","","-1.0060178077986297","0.0668012232415931","-0.97315117315115884","-0.001339917190614992","0.022608706240486956","-0.017384266911539291","77.912999999999997"
"12165","2021-04-23","20:28:23.67","1619209703678993370","","-1.0730856616518718","0.4008073394495586","-1.0380279180279075","-0.0040197515718449761","0.025268554033485546","-0.0093607591062129514","77.918999999999997"
"12166","2021-04-23","20:28:23.68","1619209703679993486","","-1.3413570770647851","0.3340061162079655","-0.84339768339766508","-0.010719337524919964","0.026598477929984835","-0.022733272115090186","77.921999999999997"
"12167","2021-04-23","20:28:23.68","1619209703680991942","","-1.0730856616518718","0.1336024464831862","-0.38926046926043156","-0.0040197515718449761","0.033248097412481345","-0.0026745026017754442","77.918999999999997"
"12168","2021-04-23","20:28:23.68","1619209703681992051","","-1.1401535155050588","0.1336024464831862","-0.90827442827441374","0.0026798343812288739","0.026598477929984835","-0.013372513008876125","77.920000000000002"
"12169","2021-04-23","20:28:23.68","1619209703682992882","","-1.2072213693583009","0.3340061162079655","-0.51901395901392533","-0.0040197515718449761","0.034578021308980619","-0.0066862565044386174","77.920000000000002"
"12170","2021-04-23","20:28:23.68","1619209703683991740","","-1.1401535155050588","0.1336024464831862","-0.64876744876742265","-0.0053596687624599682","0.029258325722983439","-0.01069801040710068","77.921000000000006"
"12171","2021-04-23","20:28:23.68","1619209703684991649","","-1.3413570770647851","0.0668012232415931","-0.90827442827441374","-0.0040197515718449761","0.031918173515982043","-0.0026745026017754442","77.918999999999997"
"12172","2021-04-23","20:28:23.68","1619209703685992898","","-1.0060178077986297","0.4008073394495586","-0.45413721413717667","0.0040197515718438659","0.033248097412481345","-0.01069801040710068","77.918999999999997"
"12173","2021-04-23","20:28:23.68","1619209703686991545","","-1.1401535155050588","0.60121100917433878","-0.64876744876742265","0","0.034578021308980619","-0.0053490052035509023","77.921000000000006"
"12174","2021-04-23","20:28:23.68","1619209703687991682","","-1.1401535155050588","0.4008073394495586","-0.51901395901392533","0.0013399171906138818","0.031918173515982043","-0.0066862565044386174","77.921999999999997"
"12175","2021-04-23","20:28:23.68","1619209703688991732","","-0.93894995394538761","0.2004036697247793","-0.71364419364416776","0.0026798343812288739","0.033248097412481345","-0.0026745026017754442","77.921999999999997"
"12176","2021-04-23","20:28:23.69","1619209703689991758","","-1.1401535155050588","0.60121100917433878","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","-0.0080235078053252362","77.920000000000002"
"12177","2021-04-23","20:28:23.69","1619209703690991816","","-0.87188210009214551","0.4676085626911517","-0.71364419364416776","-0.001339917190614992","0.034578021308980619","0","77.917000000000002"
"12178","2021-04-23","20:28:23.69","1619209703691992826","","-0.93894995394538761","0.4676085626911517","-0.58389070389067399","0","0.034578021308980619","-0.0066862565044386174","77.918000000000006"
"12179","2021-04-23","20:28:23.69","1619209703692991666","","-1.0060178077986297","0.80161467889911808","-0.51901395901392533","0.0013399171906138818","0.037237869101979224","0.0013372513008877152","77.918999999999997"
"12180","2021-04-23","20:28:23.69","1619209703693992474","","-1.0060178077986297","0.66801223241593188","-0.58389070389067399","0","0.034578021308980619","-0.0040117539026631732","77.918999999999997"
"12181","2021-04-23","20:28:23.69","1619209703694991474","","-0.87188210009214551","0.60121100917433878","-0.64876744876742265","0.0026798343812288739","0.038567792998478526","-0.0053490052035509023","77.921000000000006"
"12182","2021-04-23","20:28:23.69","1619209703695991739","","-0.46947497697269469","0.4676085626911517","-0.64876744876742265","0.00669958595307385","0.035907945205479921","-0.0040117539026631732","77.920000000000002"
"12183","2021-04-23","20:28:23.69","1619209703696992507","","-0.80481424623890341","0.60121100917433878","-0.51901395901392533","0.0013399171906138818","0.030588249619482741","-0.001337251300887729","77.920000000000002"
"12184","2021-04-23","20:28:23.69","1619209703697991818","","-0.87188210009214551","0.60121100917433878","-0.64876744876742265","0","0.034578021308980619","-0.0066862565044386174","77.924999999999997"
"12185","2021-04-23","20:28:23.69","1619209703698991837","","-1.2072213693583009","0.1336024464831862","-0.90827442827441374","-0.001339917190614992","0.023938630136986244","-0.01470976430976384","77.920000000000002"
