"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619210234479781763"
"StartRawTime","1619210234479781763"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"37148","2021-04-23","20:37:14.50","1619210234504781377","","-1.0060178077986297","0.3340061162079655","-0.71364419364416776","-0.009379420334304972","0.022608706240486956","-0.0053490052035509023","77.869"
"37149","2021-04-23","20:37:14.50","1619210234505783852","","-0.73774639238566131","0.4008073394495586","-1.0380279180279075","-0.0040197515718449761","0.022608706240486956","0","77.873000000000005"
"37150","2021-04-23","20:37:14.50","1619210234506781951","","-1.0060178077986297","0.5344097859327448","-0.71364419364416776","0","0.019948858447489462","-0.0026745026017754442","77.876000000000005"
"37151","2021-04-23","20:37:14.50","1619210234507782716","","-0.80481424623890341","-0.0668012232415931","-0.45413721413717667","-0.0066995859530749602","0.025268554033485546","-0.0066862565044386174","77.867999999999995"
"37152","2021-04-23","20:37:14.50","1619210234508781951","","-1.2072213693583009","0","-0.77852093852091642","-0.0066995859530749602","0.022608706240486956","-0.0026745026017754442","77.873000000000005"
"37153","2021-04-23","20:37:14.51","1619210234509781622","","-0.60361068467917889","0.0668012232415931","-0.71364419364416776","-0.009379420334304972","0.027928401826484137","-0.01069801040710068","77.872"
"37154","2021-04-23","20:37:14.51","1619210234510781026","","-0.87188210009214551","0.1336024464831862","-1.2326581526581499","-0.0053596687624599682","0.023938630136986244","0.0026745026017754442","77.870000000000005"
"37155","2021-04-23","20:37:14.51","1619210234511782257","","-0.80481424623890341","0.0668012232415931","-0.84339768339766508","-0.009379420334304972","0.022608706240486956","-0.0066862565044386174","77.870999999999995"
"37156","2021-04-23","20:37:14.51","1619210234512781319","","-1.274289223211543","0.1336024464831862","-0.84339768339766508","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.867999999999995"
"37157","2021-04-23","20:37:14.51","1619210234513782100","","-0.93894995394538761","-0.0668012232415931","-0.77852093852091642","-0.0066995859530749602","0.023938630136986244","0.0040117539026631732","77.867999999999995"
"37158","2021-04-23","20:37:14.51","1619210234514780683","","-0.67067853853242099","0.5344097859327448","-0.97315117315115884","-0.001339917190614992","0.026598477929984835","0","77.873000000000005"
"37159","2021-04-23","20:37:14.51","1619210234515779482","","-0.80481424623890341","0.2004036697247793","-1.0380279180279075","-0.001339917190614992","0.025268554033485546","0.0013372513008877152","77.873000000000005"
"37160","2021-04-23","20:37:14.51","1619210234516780608","","-1.0060178077986297","0.0668012232415931","-0.97315117315115884","-0.0040197515718449761","0.026598477929984835","0","77.867999999999995"
"37161","2021-04-23","20:37:14.51","1619210234517780769","","-1.2072213693583009","0.1336024464831862","-1.0380279180279075","-0.001339917190614992","0.022608706240486956","0.0013372513008877152","77.870999999999995"
"37162","2021-04-23","20:37:14.51","1619210234518780140","","-0.80481424623890341","0.2004036697247793","-0.97315117315115884","-0.0053596687624599682","0.025268554033485546","-0.0040117539026631732","77.872"
"37163","2021-04-23","20:37:14.52","1619210234519783444","","-0.93894995394538761","0.1336024464831862","-0.84339768339766508","-0.001339917190614992","0.022608706240486956","-0.0066862565044386174","77.875"
"37164","2021-04-23","20:37:14.52","1619210234520780186","","-1.2072213693583009","0","-0.77852093852091642","-0.0066995859530749602","0.026598477929984835","-0.0066862565044386174","77.870000000000005"
"37165","2021-04-23","20:37:14.52","1619210234521781124","","-1.0060178077986297","0.3340061162079655","-1.1029046629046562","-0.0053596687624599682","0.023938630136986244","-0.0040117539026631732","77.872"
"37166","2021-04-23","20:37:14.52","1619210234522781577","","-0.80481424623890341","0.2004036697247793","-0.77852093852091642","-0.0053596687624599682","0.022608706240486956","-0.001337251300887729","77.870000000000005"
"37167","2021-04-23","20:37:14.52","1619210234523780603","","-0.73774639238566131","0.1336024464831862","-0.71364419364416776","-0.0040197515718449761","0.022608706240486956","-0.0093607591062129514","77.867000000000004"
"37168","2021-04-23","20:37:14.52","1619210234524780683","","-0.73774639238566131","0.4008073394495586","-0.97315117315115884","-0.001339917190614992","0.025268554033485546","0","77.870000000000005"
"37169","2021-04-23","20:37:14.52","1619210234525781534","","-0.80481424623890341","0.1336024464831862","-0.84339768339766508","-0.00803950314368998","0.030588249619482741","-0.0040117539026631732","77.870999999999995"
"37170","2021-04-23","20:37:14.52","1619210234526780229","","-1.0060178077986297","0.1336024464831862","-0.90827442827441374","-0.001339917190614992","0.022608706240486956","-0.0053490052035509023","77.872"
"37171","2021-04-23","20:37:14.52","1619210234527781039","","-1.1401535155050588","-0.13360244648318709","-0.84339768339766508","-0.00803950314368998","0.025268554033485546","0.0013372513008877152","77.870000000000005"
"37172","2021-04-23","20:37:14.52","1619210234528780380","","-0.73774639238566131","0.2672048929663724","-0.71364419364416776","0","0.023938630136986244","-0.0066862565044386174","77.869"
"37173","2021-04-23","20:37:14.53","1619210234529780893","","-0.80481424623890341","0","-0.84339768339766508","-0.0053596687624599682","0.023938630136986244","-0.0026745026017754442","77.870999999999995"
"37174","2021-04-23","20:37:14.53","1619210234530780241","","-0.80481424623890341","0.4008073394495586","-0.51901395901392533","0.0013399171906138818","0.030588249619482741","0.0013372513008877152","77.875"
"37175","2021-04-23","20:37:14.53","1619210234531782611","","-0.73774639238566131","0.3340061162079655","-0.71364419364416776","0.0053596687624588579","0.033248097412481345","0.0093607591062140616","77.870000000000005"
"37176","2021-04-23","20:37:14.53","1619210234532780282","","-0.60361068467917889","0.66801223241593188","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","0.0040117539026631732","77.870000000000005"
"37177","2021-04-23","20:37:14.53","1619210234533780107","","-0.73774639238566131","0.5344097859327448","-0.51901395901392533","0.0040197515718438659","0.034578021308980619","0.0053490052035508884","77.870999999999995"
"37178","2021-04-23","20:37:14.53","1619210234534780282","","-0.73774639238566131","0.60121100917433878","-0.45413721413717667","0.00669958595307385","0.033248097412481345","0.0013372513008877152","77.873999999999995"
"37179","2021-04-23","20:37:14.53","1619210234535781345","","-0.60361068467917889","0.5344097859327448","-0.38926046926043156","0.0080395031436888698","0.031918173515982043","0.0026745026017754442","77.870000000000005"
"37180","2021-04-23","20:37:14.53","1619210234536780033","","-0.40240712311945259","0.66801223241593188","-0.3243837243836829","0.0026798343812288739","0.033248097412481345","0.0053490052035508884","77.873000000000005"
"37181","2021-04-23","20:37:14.53","1619210234537780449","","-0.40240712311945259","0.4008073394495586","-0.3243837243836829","0","0.031918173515982043","0.0013372513008877152","77.872"
"37182","2021-04-23","20:37:14.53","1619210234538780292","","-0.73774639238566131","0.73481345565752498","-0.64876744876742265","0.0013399171906138818","0.034578021308980619","0.0026745026017754442","77.870999999999995"
"37183","2021-04-23","20:37:14.54","1619210234539781694","","-0.80481424623890341","0.3340061162079655","-0.19463023463018914","0.0053596687624588579","0.031918173515982043","0.0093607591062140616","77.870999999999995"
"37184","2021-04-23","20:37:14.54","1619210234540782019","","-0.26827141541296839","0.4008073394495586","-0.3243837243836829","0.0040197515718438659","0.033248097412481345","-0.0040117539026631732","77.870000000000005"
"37185","2021-04-23","20:37:14.54","1619210234541780055","","-0.2012035615597263","0.66801223241593188","-0.25950697950693424","0.0026798343812288739","0.033248097412481345","0.0040117539026631732","77.867000000000004"
"37186","2021-04-23","20:37:14.54","1619210234542780104","","-0.67067853853242099","0.60121100917433878","-0.38926046926043156","0.00669958595307385","0.029258325722983439","0.0080235078053263326","77.869"
"37187","2021-04-23","20:37:14.54","1619210234543780930","","-0.40240712311945259","0.5344097859327448","-0.3243837243836829","-0.0053596687624599682","0.029258325722983439","0.0053490052035508884","77.870999999999995"
"37188","2021-04-23","20:37:14.54","1619210234544779853","","-0.40240712311945259","0.4008073394495586","-0.12975348975344048","0.0040197515718438659","0.030588249619482741","0.0040117539026631732","77.870000000000005"
"37189","2021-04-23","20:37:14.54","1619210234545778992","","-0.33533926926621049","0.4676085626911517","-0.25950697950693424","0.0026798343812288739","0.027928401826484137","0","77.870999999999995"
"37190","2021-04-23","20:37:14.54","1619210234546780135","","-0.26827141541296839","0.2672048929663724","-0.45413721413717667","0.0080395031436888698","0.029258325722983439","0","77.875"
"37191","2021-04-23","20:37:14.54","1619210234547779971","","-0.53654283082593679","0.5344097859327448","-0.51901395901392533","0.0026798343812288739","0.033248097412481345","0.0053490052035508884","77.872"
"37192","2021-04-23","20:37:14.54","1619210234548779837","","-0.46947497697269469","0.5344097859327448","-0.3243837243836829","0.0026798343812288739","0.030588249619482741","0.0066862565044386174","77.873000000000005"
"37193","2021-04-23","20:37:14.55","1619210234549783220","","-1.1401535155050588","0.2004036697247793","-0.71364419364416776","-0.00803950314368998","0.026598477929984835","0.0053490052035508884","77.875"
