"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619216291897762888"
"StartRawTime","1619216291897762888"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"6704","2021-04-23","22:18:11.90","1619216291908761740","","-1.2072213693583009","0.60121100917433878","-0.77852093852091642","0.0040197515718438659","0.031918173515982043","0","88.893000000000001"
"6705","2021-04-23","22:18:11.91","1619216291909760507","","-1.6766963463309947","0.60121100917433878","-0.77852093852091642","-0.001339917190614992","0.030588249619482741","0.0053490052035508884","88.888000000000005"
"6706","2021-04-23","22:18:11.91","1619216291910760291","","-1.3413570770647851","0.86841590214065523","-0.84339768339766508","0.0040197515718438659","0.033248097412481345","-0.0066862565044386174","88.885000000000005"
"6707","2021-04-23","22:18:11.91","1619216291911761540","","-1.4754927847712693","0.5344097859327448","-0.84339768339766508","0.0026798343812288739","0.026598477929984835","0","88.888000000000005"
"6708","2021-04-23","22:18:11.91","1619216291912761312","","-1.1401535155050588","0.86841590214065523","-0.77852093852091642","0","0.029258325722983439","-0.0080235078053252362","88.888999999999996"
"6709","2021-04-23","22:18:11.91","1619216291913761098","","-1.6096284924777535","0.3340061162079655","-0.58389070389067399","0.0053596687624588579","0.029258325722983439","0.0013372513008877152","88.888000000000005"
"6710","2021-04-23","22:18:11.91","1619216291914761133","","-1.3413570770647851","0.5344097859327448","-0.51901395901392533","0.0026798343812288739","0.031918173515982043","0.0066862565044386174","88.884"
"6711","2021-04-23","22:18:11.91","1619216291915760329","","-1.5425606386245114","0.5344097859327448","-0.71364419364416776","0.0040197515718438659","0.033248097412481345","0","88.888000000000005"
"6712","2021-04-23","22:18:11.91","1619216291916760491","","-1.3413570770647851","0.4676085626911517","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","-0.0026745026017754442","88.890000000000001"
"6713","2021-04-23","22:18:11.91","1619216291917760312","","-1.4084249309180272","0.93521712538224833","-0.64876744876742265","0.00669958595307385","0.031918173515982043","-0.0066862565044386174","88.884"
"6714","2021-04-23","22:18:11.91","1619216291918760223","","-1.3413570770647851","0.80161467889911808","-0.64876744876742265","0","0.029258325722983439","-0.0066862565044386174","88.888000000000005"
"6715","2021-04-23","22:18:11.92","1619216291919761508","","-1.3413570770647851","0.73481345565752498","-0.71364419364416776","-0.0026798343812299841","0.029258325722983439","-0.0026745026017754442","88.890000000000001"
"6716","2021-04-23","22:18:11.92","1619216291920760294","","-1.6096284924777535","0.4676085626911517","-0.71364419364416776","-0.0040197515718449761","0.026598477929984835","0.0040117539026631732","88.890000000000001"
"6717","2021-04-23","22:18:11.92","1619216291921760421","","-1.2072213693583009","0.5344097859327448","-0.90827442827441374","0","0.026598477929984835","0.0013372513008877152","88.885000000000005"
"6718","2021-04-23","22:18:11.92","1619216291922760318","","-1.2072213693583009","0.3340061162079655","-0.64876744876742265","0","0.031918173515982043","-0.0053490052035509023","88.888999999999996"
"6719","2021-04-23","22:18:11.92","1619216291923761036","","-1.3413570770647851","0.3340061162079655","-0.71364419364416776","0.0026798343812288739","0.033248097412481345","0","88.888999999999996"
"6720","2021-04-23","22:18:11.92","1619216291924760678","","-1.4754927847712693","0.2672048929663724","-0.97315117315115884","0","0.029258325722983439","0","88.888000000000005"
"6721","2021-04-23","22:18:11.92","1619216291925761784","","-1.4084249309180272","0.1336024464831862","-0.84339768339766508","0.0026798343812288739","0.025268554033485546","-0.001337251300887729","88.891000000000005"
"6722","2021-04-23","22:18:11.92","1619216291926760107","","-1.4084249309180272","0.60121100917433878","-0.90827442827441374","-0.0040197515718449761","0.027928401826484137","-0.0026745026017754442","88.888000000000005"
"6723","2021-04-23","22:18:11.92","1619216291927760968","","-1.2072213693583009","0.4008073394495586","-0.84339768339766508","-0.0026798343812299841","0.029258325722983439","-0.0066862565044386174","88.888000000000005"
"6724","2021-04-23","22:18:11.92","1619216291928760281","","-1.6096284924777535","0.2004036697247793","-0.51901395901392533","-0.0040197515718449761","0.029258325722983439","-0.001337251300887729","88.888000000000005"
"6725","2021-04-23","22:18:11.93","1619216291929761025","","-1.877899907890721","0.4008073394495586","-0.84339768339766508","0","0.029258325722983439","-0.001337251300887729","88.887"
"6726","2021-04-23","22:18:11.93","1619216291930760841","","-1.5425606386245114","0.3340061162079655","-0.97315117315115884","-0.001339917190614992","0.026598477929984835","-0.0066862565044386174","88.888000000000005"
"6727","2021-04-23","22:18:11.93","1619216291931760051","","-1.3413570770647851","0.4008073394495586","-0.97315117315115884","-0.0040197515718449761","0.030588249619482741","-0.0093607591062129514","88.888000000000005"
"6728","2021-04-23","22:18:11.93","1619216291932760237","","-1.7437642001842368","0.5344097859327448","-0.71364419364416776","0","0.029258325722983439","-0.0040117539026631732","88.885000000000005"
"6729","2021-04-23","22:18:11.93","1619216291933760087","","-1.4084249309180272","0.60121100917433878","-0.90827442827441374","-0.0040197515718449761","0.029258325722983439","0","88.891000000000005"
"6730","2021-04-23","22:18:11.93","1619216291934759790","","-1.6096284924777535","0.60121100917433878","-0.90827442827441374","0","0.029258325722983439","-0.0026745026017754442","88.893000000000001"
"6731","2021-04-23","22:18:11.93","1619216291935760945","","-1.4754927847712693","0.5344097859327448","-1.1677814077814048","0","0.026598477929984835","-0.0026745026017754442","88.887"
"6732","2021-04-23","22:18:11.93","1619216291936760122","","-1.5425606386245114","0.5344097859327448","-0.58389070389067399","0","0.025268554033485546","0.0013372513008877152","88.887"
"6733","2021-04-23","22:18:11.93","1619216291937759793","","-1.4084249309180272","0.3340061162079655","-0.90827442827441374","-0.001339917190614992","0.030588249619482741","0","88.888000000000005"
"6734","2021-04-23","22:18:11.93","1619216291938759758","","-1.5425606386245114","0.66801223241593188","-0.97315117315115884","-0.001339917190614992","0.026598477929984835","-0.0066862565044386174","88.884"
"6735","2021-04-23","22:18:11.94","1619216291939759901","","-1.7437642001842368","0.2672048929663724","-0.90827442827441374","-0.001339917190614992","0.026598477929984835","0","88.885000000000005"
"6736","2021-04-23","22:18:11.94","1619216291940760064","","-1.4084249309180272","0.1336024464831862","-0.71364419364416776","-0.0026798343812299841","0.025268554033485546","0","88.884"
"6737","2021-04-23","22:18:11.94","1619216291941759532","","-1.4084249309180272","0.60121100917433878","-1.0380279180279075","-0.0026798343812299841","0.029258325722983439","0.0013372513008877152","88.887"
"6738","2021-04-23","22:18:11.94","1619216291942759697","","-1.6766963463309947","0.2004036697247793","-1.0380279180279075","-0.0026798343812299841","0.025268554033485546","-0.0040117539026631732","88.887"
"6739","2021-04-23","22:18:11.94","1619216291943760779","","-1.877899907890721","0.5344097859327448","-0.97315117315115884","-0.001339917190614992","0.029258325722983439","-0.013372513008876125","88.884"
"6740","2021-04-23","22:18:11.94","1619216291944759688","","-1.8108320540374789","0","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","0.0013372513008877152","88.884"
"6741","2021-04-23","22:18:11.94","1619216291945759737","","-1.6096284924777535","0.3340061162079655","-1.1029046629046562","-0.0040197515718449761","0.025268554033485546","-0.0066862565044386174","88.888000000000005"
"6742","2021-04-23","22:18:11.94","1619216291946759627","","-1.5425606386245114","0.4008073394495586","-0.64876744876742265","0.0026798343812288739","0.026598477929984835","-0.0066862565044386174","88.885000000000005"
"6743","2021-04-23","22:18:11.94","1619216291947759682","","-1.6096284924777535","0.3340061162079655","-0.84339768339766508","-0.001339917190614992","0.023938630136986244","-0.001337251300887729","88.884"
"6744","2021-04-23","22:18:11.94","1619216291948759914","","-1.6096284924777535","0.1336024464831862","-0.90827442827441374","0","0.026598477929984835","-0.0066862565044386174","88.885000000000005"
"6745","2021-04-23","22:18:11.95","1619216291949759861","","-1.7437642001842368","0.3340061162079655","-1.1677814077814048","-0.0040197515718449761","0.026598477929984835","-0.0026745026017754442","88.884"
"6746","2021-04-23","22:18:11.95","1619216291950760646","","-1.2072213693583009","0.2004036697247793","-0.84339768339766508","-0.001339917190614992","0.026598477929984835","-0.0040117539026631732","88.885999999999996"
"6747","2021-04-23","22:18:11.95","1619216291951760583","","-1.3413570770647851","0.2004036697247793","-1.0380279180279075","0.0013399171906138818","0.022608706240486956","-0.0040117539026631732","88.884"
"6748","2021-04-23","22:18:11.95","1619216291952760578","","-2.0791034694504473","0.3340061162079655","-0.97315117315115884","0.0053596687624588579","0.033248097412481345","0","88.887"
"6749","2021-04-23","22:18:11.95","1619216291953759200","","-1.877899907890721","0.4008073394495586","-0.77852093852091642","0","0.023938630136986244","-0.0026745026017754442","88.884"
"6750","2021-04-23","22:18:11.95","1619216291954759661","","-1.6766963463309947","0.5344097859327448","-1.2975348975348453","0","0.026598477929984835","-0.0053490052035509023","88.887"
"6751","2021-04-23","22:18:11.95","1619216291955759737","","-1.4084249309180272","0.4676085626911517","-1.0380279180279075","-0.0040197515718449761","0.023938630136986244","-0.0053490052035509023","88.882999999999996"
"6752","2021-04-23","22:18:11.95","1619216291956759923","","-1.8108320540374789","0.2672048929663724","-1.1029046629046562","-0.00803950314368998","0.026598477929984835","-0.0080235078053252362","88.887"
"6753","2021-04-23","22:18:11.95","1619216291957760539","","-1.6096284924777535","0.60121100917433878","-1.1029046629046562","-0.0040197515718449761","0.025268554033485546","0","88.887"
"6754","2021-04-23","22:18:11.95","1619216291958761186","","-1.6766963463309947","0.4008073394495586","-0.84339768339766508","-0.001339917190614992","0.030588249619482741","0","88.887"
"6755","2021-04-23","22:18:11.96","1619216291959761391","","-2.0791034694504473","0.1336024464831862","-0.84339768339766508","-0.0040197515718449761","0.027928401826484137","0","88.885999999999996"
"6756","2021-04-23","22:18:11.96","1619216291960760512","","-1.4754927847712693","0.4676085626911517","-1.0380279180279075","-0.001339917190614992","0.026598477929984835","-0.0026745026017754442","88.888000000000005"
"6757","2021-04-23","22:18:11.96","1619216291961760531","","-1.6096284924777535","0.4676085626911517","-1.1029046629046562","-0.001339917190614992","0.029258325722983439","-0.0080235078053252362","88.882000000000005"
"6758","2021-04-23","22:18:11.96","1619216291962760232","","-1.7437642001842368","0.3340061162079655","-0.90827442827441374","-0.0066995859530749602","0.022608706240486956","-0.0040117539026631732","88.885000000000005"
"6759","2021-04-23","22:18:11.96","1619216291963759149","","-1.7437642001842368","0.2672048929663724","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","0.0013372513008877152","88.885999999999996"
"6760","2021-04-23","22:18:11.96","1619216291964761399","","-1.3413570770647851","0.3340061162079655","-1.2326581526581499","-0.001339917190614992","0.027928401826484137","-0.0066862565044386174","88.885999999999996"
"6761","2021-04-23","22:18:11.96","1619216291965759086","","-1.6766963463309947","0","-1.1677814077814048","-0.0040197515718449761","0.029258325722983439","-0.0040117539026631732","88.885999999999996"
"6762","2021-04-23","22:18:11.96","1619216291966760392","","-1.6766963463309947","0.2004036697247793","-0.84339768339766508","-0.0053596687624599682","0.029258325722983439","-0.0093607591062129514","88.887"
"6763","2021-04-23","22:18:11.96","1619216291967760647","","-1.6096284924777535","0.2004036697247793","-1.0380279180279075","0","0.029258325722983439","-0.0040117539026631732","88.888000000000005"
"6764","2021-04-23","22:18:11.96","1619216291968762842","","-1.6096284924777535","-0.20040366972478019","-0.77852093852091642","-0.001339917190614992","0.031918173515982043","0","88.887"
"6765","2021-04-23","22:18:11.97","1619216291969760418","","-1.877899907890721","0.4008073394495586","-0.84339768339766508","-0.0053596687624599682","0.022608706240486956","-0.0026745026017754442","88.887"
"6766","2021-04-23","22:18:11.97","1619216291970760146","","-1.6096284924777535","0.2004036697247793","-0.77852093852091642","-0.0053596687624599682","0.033248097412481345","-0.0026745026017754442","88.888999999999996"
"6767","2021-04-23","22:18:11.97","1619216291971760525","","-1.8108320540374789","0.2004036697247793","-0.90827442827441374","-0.0040197515718449761","0.025268554033485546","-0.012035261707988396","88.887"
"6768","2021-04-23","22:18:11.97","1619216291972760350","","-1.7437642001842368","0.5344097859327448","-0.84339768339766508","0","0.026598477929984835","0.0066862565044386174","88.887"
"6769","2021-04-23","22:18:11.97","1619216291973760494","","-2.1461713233036894","0.5344097859327448","-1.0380279180279075","-0.00803950314368998","0.027928401826484137","-0.0053490052035509023","88.887"
"6770","2021-04-23","22:18:11.97","1619216291974760182","","-1.4084249309180272","0.3340061162079655","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","-0.0040117539026631732","88.893000000000001"
"6771","2021-04-23","22:18:11.97","1619216291975760455","","-1.877899907890721","0.0668012232415931","-0.90827442827441374","-0.001339917190614992","0.027928401826484137","-0.0026745026017754442","88.888000000000005"
"6772","2021-04-23","22:18:11.97","1619216291976760104","","-1.6096284924777535","0.2004036697247793","-0.90827442827441374","-0.0053596687624599682","0.021278782343987654","0.0013372513008877152","88.885000000000005"
"6773","2021-04-23","22:18:11.97","1619216291977760189","","-1.7437642001842368","0.66801223241593188","-0.84339768339766508","0","0.027928401826484137","-0.0040117539026631732","88.893000000000001"
"6774","2021-04-23","22:18:11.97","1619216291978761269","","-1.7437642001842368","0.4008073394495586","-1.0380279180279075","-0.0053596687624599682","0.022608706240486956","-0.0053490052035509023","88.888000000000005"
"6775","2021-04-23","22:18:11.98","1619216291979760347","","-1.9449677617439631","0.2004036697247793","-0.97315117315115884","0","0.023938630136986244","-0.0053490052035509023","88.888000000000005"
"6776","2021-04-23","22:18:11.98","1619216291980760105","","-1.6096284924777535","0.2004036697247793","-0.71364419364416776","-0.0026798343812299841","0.025268554033485546","-0.0066862565044386174","88.888000000000005"
"6777","2021-04-23","22:18:11.98","1619216291981760089","","-1.6096284924777535","0.2004036697247793","-1.0380279180279075","-0.001339917190614992","0.025268554033485546","0","88.890000000000001"
"6778","2021-04-23","22:18:11.98","1619216291982760147","","-1.6096284924777535","0.5344097859327448","-0.84339768339766508","0","0.027928401826484137","-0.0040117539026631732","88.888000000000005"
"6779","2021-04-23","22:18:11.98","1619216291983760488","","-1.8108320540374789","0.4008073394495586","-1.1029046629046562","0","0.026598477929984835","-0.0040117539026631732","88.891000000000005"
"6780","2021-04-23","22:18:11.98","1619216291984760089","","-1.877899907890721","0.5344097859327448","-0.84339768339766508","0","0.025268554033485546","-0.0066862565044386174","88.887"
"6781","2021-04-23","22:18:11.98","1619216291985760068","","-1.8108320540374789","0.4676085626911517","-1.0380279180279075","-0.001339917190614992","0.025268554033485546","-0.001337251300887729","88.887"
"6782","2021-04-23","22:18:11.98","1619216291986759877","","-1.7437642001842368","0.0668012232415931","-1.1029046629046562","-0.001339917190614992","0.027928401826484137","-0.0066862565044386174","88.891000000000005"
"6783","2021-04-23","22:18:11.98","1619216291987759943","","-1.6766963463309947","0.3340061162079655","-1.1677814077814048","-0.0026798343812299841","0.022608706240486956","0.0026745026017754442","88.887"
"6784","2021-04-23","22:18:11.98","1619216291988759988","","-1.8108320540374789","0","-0.90827442827441374","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","88.888000000000005"
"6785","2021-04-23","22:18:11.99","1619216291989759981","","-1.8108320540374789","0.66801223241593188","-0.90827442827441374","-0.0053596687624599682","0.022608706240486956","-0.0066862565044386174","88.890000000000001"
"6786","2021-04-23","22:18:11.99","1619216291990759946","","-1.4754927847712693","0.5344097859327448","-0.97315117315115884","-0.0053596687624599682","0.023938630136986244","-0.012035261707988396","88.888999999999996"
"6787","2021-04-23","22:18:11.99","1619216291991759982","","-1.5425606386245114","0.2004036697247793","-0.84339768339766508","-0.0040197515718449761","0.023938630136986244","-0.0026745026017754442","88.888000000000005"
"6788","2021-04-23","22:18:11.99","1619216291992759821","","-1.9449677617439631","0.66801223241593188","-1.1029046629046562","-0.0040197515718449761","0.025268554033485546","-0.01069801040710068","88.890000000000001"
"6789","2021-04-23","22:18:11.99","1619216291993759928","","-1.5425606386245114","0.2004036697247793","-1.1029046629046562","-0.0026798343812299841","0.025268554033485546","-0.0093607591062129514","88.890000000000001"
"6790","2021-04-23","22:18:11.99","1619216291994759822","","-1.3413570770647851","0.5344097859327448","-1.0380279180279075","0.0013399171906138818","0.025268554033485546","-0.0080235078053252362","88.888000000000005"
"6791","2021-04-23","22:18:11.99","1619216291995759836","","-1.877899907890721","0.1336024464831862","-1.1677814077814048","-0.0053596687624599682","0.023938630136986244","-0.0026745026017754442","88.890000000000001"
"6792","2021-04-23","22:18:11.99","1619216291996762671","","-1.4084249309180272","0.0668012232415931","-1.1677814077814048","-0.0040197515718449761","0.027928401826484137","0.0013372513008877152","88.885000000000005"
"6793","2021-04-23","22:18:11.99","1619216291997760290","","-1.7437642001842368","0.2004036697247793","-1.2326581526581499","-0.0026798343812299841","0.026598477929984835","-0.0066862565044386174","88.888999999999996"
"6794","2021-04-23","22:18:11.99","1619216291998759858","","-1.877899907890721","0.1336024464831862","-0.90827442827441374","-0.001339917190614992","0.022608706240486956","-0.0080235078053252362","88.887"
"6795","2021-04-23","22:18:12.00","1619216291999759995","","-1.5425606386245114","0.2004036697247793","-1.1677814077814048","-0.0040197515718449761","0.025268554033485546","-0.0026745026017754442","88.888999999999996"
"6796","2021-04-23","22:18:12.00","1619216292000759682","","-1.6766963463309947","0.1336024464831862","-1.1029046629046562","-0.0053596687624599682","0.026598477929984835","-0.0040117539026631732","88.893000000000001"
"6797","2021-04-23","22:18:12.00","1619216292001759715","","-1.9449677617439631","0.5344097859327448","-1.1677814077814048","-0.00803950314368998","0.026598477929984835","-0.0040117539026631732","88.890000000000001"
"6798","2021-04-23","22:18:12.00","1619216292002759574","","-1.5425606386245114","0.4008073394495586","-0.90827442827441374","-0.001339917190614992","0.029258325722983439","-0.0040117539026631732","88.888000000000005"
"6799","2021-04-23","22:18:12.00","1619216292003759741","","-1.7437642001842368","0.2672048929663724","-1.2326581526581499","-0.00803950314368998","0.025268554033485546","0","88.890000000000001"
"6800","2021-04-23","22:18:12.00","1619216292004759605","","-2.0791034694504473","-0.13360244648318709","-1.1029046629046562","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","88.893000000000001"
"6801","2021-04-23","22:18:12.00","1619216292005759652","","-1.7437642001842368","0.1336024464831862","-1.0380279180279075","-0.0040197515718449761","0.029258325722983439","-0.0040117539026631732","88.891000000000005"
"6802","2021-04-23","22:18:12.00","1619216292006759602","","-1.7437642001842368","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.027928401826484137","-0.0026745026017754442","88.887"
"6803","2021-04-23","22:18:12.00","1619216292007759887","","-1.5425606386245114","0.2672048929663724","-1.0380279180279075","0","0.029258325722983439","-0.0080235078053252362","88.890000000000001"
"6804","2021-04-23","22:18:12.00","1619216292008759949","","-2.0791034694504473","0.1336024464831862","-1.362411642411594","0","0.026598477929984835","-0.0026745026017754442","88.894000000000005"
"6805","2021-04-23","22:18:12.01","1619216292009759779","","-1.6096284924777535","0.2004036697247793","-0.97315117315115884","-0.0040197515718449761","0.023938630136986244","-0.0080235078053252362","88.888000000000005"
"6806","2021-04-23","22:18:12.01","1619216292010759641","","-2.2803070310101736","0.2672048929663724","-0.77852093852091642","-0.0040197515718449761","0.026598477929984835","-0.0026745026017754442","88.890000000000001"
"6807","2021-04-23","22:18:12.01","1619216292011758476","","-1.5425606386245114","0.2004036697247793","-1.1677814077814048","-0.0026798343812299841","0.027928401826484137","0","88.888999999999996"
"6808","2021-04-23","22:18:12.01","1619216292012759405","","-1.7437642001842368","0.4008073394495586","-1.0380279180279075","-0.001339917190614992","0.023938630136986244","-0.0093607591062129514","88.890000000000001"
"6809","2021-04-23","22:18:12.01","1619216292013759601","","-1.8108320540374789","0.2004036697247793","-1.0380279180279075","-0.0053596687624599682","0.027928401826484137","-0.0066862565044386174","88.888000000000005"
"6810","2021-04-23","22:18:12.01","1619216292014758097","","-1.9449677617439631","0.5344097859327448","-0.90827442827441374","-0.0040197515718449761","0.027928401826484137","-0.0053490052035509023","88.888000000000005"
"6811","2021-04-23","22:18:12.01","1619216292015759262","","-1.4084249309180272","0.1336024464831862","-1.2326581526581499","-0.0040197515718449761","0.026598477929984835","-0.001337251300887729","88.891999999999996"
"6812","2021-04-23","22:18:12.01","1619216292016758119","","-1.877899907890721","0.5344097859327448","-1.1677814077814048","0","0.01861893455099016","-0.0093607591062129514","88.893000000000001"
"6813","2021-04-23","22:18:12.01","1619216292017759347","","-1.7437642001842368","0.2004036697247793","-0.84339768339766508","-0.001339917190614992","0.022608706240486956","-0.0026745026017754442","88.888000000000005"
"6814","2021-04-23","22:18:12.01","1619216292018758194","","-1.4084249309180272","0.3340061162079655","-0.77852093852091642","-0.0026798343812299841","0.030588249619482741","-0.0026745026017754442","88.888999999999996"
"6815","2021-04-23","22:18:12.02","1619216292019758423","","-1.9449677617439631","0","-1.1029046629046562","-0.0040197515718449761","0.022608706240486956","-0.0066862565044386174","88.891000000000005"
"6816","2021-04-23","22:18:12.02","1619216292020758468","","-1.6096284924777535","0.3340061162079655","-1.2326581526581499","-0.001339917190614992","0.029258325722983439","-0.013372513008876125","88.888000000000005"
"6817","2021-04-23","22:18:12.02","1619216292021758331","","-1.4754927847712693","0","-0.97315117315115884","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","88.890000000000001"
"6818","2021-04-23","22:18:12.02","1619216292022759085","","-1.6766963463309947","0.4008073394495586","-1.1677814077814048","-0.001339917190614992","0.027928401826484137","-0.001337251300887729","88.888000000000005"
"6819","2021-04-23","22:18:12.02","1619216292023759071","","-2.1461713233036894","0","-1.1677814077814048","-0.001339917190614992","0.030588249619482741","-0.0066862565044386174","88.891000000000005"
"6820","2021-04-23","22:18:12.02","1619216292024758096","","-1.8108320540374789","-0.13360244648318709","-1.2326581526581499","-0.0053596687624599682","0.025268554033485546","-0.0026745026017754442","88.888999999999996"
"6821","2021-04-23","22:18:12.02","1619216292025759071","","-2.1461713233036894","0.5344097859327448","-0.97315117315115884","-0.0053596687624599682","0.025268554033485546","-0.0066862565044386174","88.891000000000005"
"6822","2021-04-23","22:18:12.02","1619216292026757989","","-1.4084249309180272","0.2672048929663724","-1.1677814077814048","-0.0040197515718449761","0.022608706240486956","-0.0066862565044386174","88.887"
"6823","2021-04-23","22:18:12.02","1619216292027758000","","-1.877899907890721","0.2004036697247793","-0.84339768339766508","-0.0040197515718449761","0.022608706240486956","0.0080235078053263326","88.887"
"6824","2021-04-23","22:18:12.02","1619216292028759175","","-1.6766963463309947","0.2672048929663724","-0.97315117315115884","-0.00803950314368998","0.030588249619482741","0","88.885999999999996"
"6825","2021-04-23","22:18:12.03","1619216292029757674","","-1.4754927847712693","0.3340061162079655","-1.0380279180279075","-0.0040197515718449761","0.022608706240486956","-0.0066862565044386174","88.887"
"6826","2021-04-23","22:18:12.03","1619216292030758288","","-1.7437642001842368","0.4008073394495586","-1.1677814077814048","0.0026798343812288739","0.023938630136986244","-0.0093607591062129514","88.888000000000005"
"6827","2021-04-23","22:18:12.03","1619216292031758996","","-1.9449677617439631","0.3340061162079655","-0.84339768339766508","-0.0026798343812299841","0.027928401826484137","-0.0053490052035509023","88.885000000000005"
"6828","2021-04-23","22:18:12.03","1619216292032757994","","-1.6096284924777535","0.4008073394495586","-1.1677814077814048","0","0.019948858447489462","-0.0026745026017754442","88.891000000000005"
"6829","2021-04-23","22:18:12.03","1619216292033758950","","-1.4754927847712693","0.5344097859327448","-1.362411642411594","-0.009379420334304972","0.025268554033485546","-0.013372513008876125","88.890000000000001"
"6830","2021-04-23","22:18:12.03","1619216292034758754","","-1.877899907890721","-0.20040366972478019","-1.1029046629046562","-0.0026798343812299841","0.023938630136986244","0.0040117539026631732","88.887"
"6831","2021-04-23","22:18:12.03","1619216292035757747","","-2.0791034694504473","0.2004036697247793","-0.97315117315115884","-0.0040197515718449761","0.025268554033485546","0.0013372513008877152","88.887"
"6832","2021-04-23","22:18:12.03","1619216292036758261","","-1.7437642001842368","0.80161467889911808","-1.2326581526581499","-0.0066995859530749602","0.025268554033485546","-0.0066862565044386174","88.891000000000005"
"6833","2021-04-23","22:18:12.03","1619216292037757726","","-1.7437642001842368","0.4008073394495586","-0.84339768339766508","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","88.885000000000005"
"6834","2021-04-23","22:18:12.03","1619216292038757804","","-1.8108320540374789","0.1336024464831862","-1.1029046629046562","-0.00803950314368998","0.021278782343987654","-0.0026745026017754442","88.887"
