"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619210994671399264"
"StartRawTime","1619210994671399264"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"20339","2021-04-23","20:49:54.68","1619210994682399498","","-1.2072213693583009","0.2672048929663724","-0.51901395901392533","-0.0040197515718449761","0.026598477929984835","-0.0040117539026631732","77.893000000000001"
"20340","2021-04-23","20:49:54.68","1619210994683398715","","-1.5425606386245114","0.1336024464831862","-0.84339768339766508","-0.0066995859530749602","0.029258325722983439","0.0053490052035508884","77.891999999999996"
"20341","2021-04-23","20:49:54.68","1619210994684398675","","-1.5425606386245114","0","-0.97315117315115884","-0.00803950314368998","0.026598477929984835","-0.001337251300887729","77.890000000000001"
"20342","2021-04-23","20:49:54.68","1619210994685398374","","-1.5425606386245114","-0.0668012232415931","-0.64876744876742265","-0.00803950314368998","0.019948858447489462","0.0026745026017754442","77.893000000000001"
"20343","2021-04-23","20:49:54.68","1619210994686399526","","-1.7437642001842368","0.3340061162079655","-0.90827442827441374","-0.0053596687624599682","0.029258325722983439","0.0053490052035508884","77.891999999999996"
"20344","2021-04-23","20:49:54.68","1619210994687398845","","-1.274289223211543","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.027928401826484137","0","77.891999999999996"
"20345","2021-04-23","20:49:54.68","1619210994688399438","","-1.4754927847712693","0","-1.0380279180279075","-0.0040197515718449761","0.025268554033485546","-0.0026745026017754442","77.891999999999996"
"20346","2021-04-23","20:49:54.68","1619210994689399325","","-1.6766963463309947","0","-0.90827442827441374","-0.0053596687624599682","0.026598477929984835","0","77.888999999999996"
"20347","2021-04-23","20:49:54.69","1619210994690399438","","-1.3413570770647851","0.2004036697247793","-1.1677814077814048","-0.0066995859530749602","0.026598477929984835","-0.0040117539026631732","77.893000000000001"
"20348","2021-04-23","20:49:54.69","1619210994691399403","","-1.5425606386245114","-0.13360244648318709","-0.84339768339766508","-0.00803950314368998","0.029258325722983439","0.0013372513008877152","77.888999999999996"
"20349","2021-04-23","20:49:54.69","1619210994692398697","","-1.5425606386245114","0","-0.84339768339766508","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.890000000000001"
"20350","2021-04-23","20:49:54.69","1619210994693399372","","-1.5425606386245114","-0.33400611620796639","-0.71364419364416776","-0.00803950314368998","0.022608706240486956","-0.001337251300887729","77.891000000000005"
"20351","2021-04-23","20:49:54.69","1619210994694398332","","-1.6096284924777535","-0.13360244648318709","-1.1029046629046562","-0.0040197515718449761","0.026598477929984835","-0.001337251300887729","77.891000000000005"
"20352","2021-04-23","20:49:54.69","1619210994695398787","","-1.5425606386245114","0.2672048929663724","-0.97315117315115884","-0.0040197515718449761","0.027928401826484137","-0.0026745026017754442","77.891000000000005"
"20353","2021-04-23","20:49:54.69","1619210994696399405","","-1.6766963463309947","-0.26720489296637329","-0.97315117315115884","-0.0053596687624599682","0.023938630136986244","-0.0026745026017754442","77.891999999999996"
"20354","2021-04-23","20:49:54.69","1619210994697399215","","-1.4084249309180272","0.2672048929663724","-0.97315117315115884","-0.0026798343812299841","0.023938630136986244","-0.0040117539026631732","77.894999999999996"
"20355","2021-04-23","20:49:54.69","1619210994698399363","","-1.7437642001842368","-0.0668012232415931","-1.0380279180279075","-0.0040197515718449761","0.027928401826484137","-0.0080235078053252362","77.891000000000005"
"20356","2021-04-23","20:49:54.69","1619210994699398201","","-1.6096284924777535","0.2004036697247793","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","-0.0066862565044386174","77.890000000000001"
"20357","2021-04-23","20:49:54.70","1619210994700398265","","-1.6096284924777535","-0.0668012232415931","-0.84339768339766508","-0.00803950314368998","0.025268554033485546","-0.0040117539026631732","77.890000000000001"
"20358","2021-04-23","20:49:54.70","1619210994701398317","","-1.5425606386245114","0","-0.77852093852091642","-0.0053596687624599682","0.025268554033485546","-0.0026745026017754442","77.891000000000005"
"20359","2021-04-23","20:49:54.70","1619210994702399233","","-1.6096284924777535","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.888999999999996"
"20360","2021-04-23","20:49:54.70","1619210994703398699","","-1.5425606386245114","-0.20040366972478019","-1.1029046629046562","-0.001339917190614992","0.029258325722983439","0","77.891000000000005"
"20361","2021-04-23","20:49:54.70","1619210994704398654","","-1.5425606386245114","0","-0.84339768339766508","-0.0026798343812299841","0.023938630136986244","-0.0066862565044386174","77.890000000000001"
"20362","2021-04-23","20:49:54.70","1619210994705398058","","-1.6096284924777535","0.1336024464831862","-0.97315117315115884","-0.009379420334304972","0.026598477929984835","-0.0053490052035509023","77.890000000000001"
"20363","2021-04-23","20:49:54.70","1619210994706399016","","-1.5425606386245114","0.2672048929663724","-0.77852093852091642","-0.0040197515718449761","0.026598477929984835","-0.0080235078053252362","77.888000000000005"
"20364","2021-04-23","20:49:54.70","1619210994707398174","","-1.3413570770647851","0.2004036697247793","-0.64876744876742265","-0.0040197515718449761","0.026598477929984835","-0.0053490052035509023","77.887"
"20365","2021-04-23","20:49:54.70","1619210994708398115","","-1.5425606386245114","0","-1.1677814077814048","0","0.021278782343987654","-0.0026745026017754442","77.891000000000005"
"20366","2021-04-23","20:49:54.70","1619210994709398102","","-1.6096284924777535","0.1336024464831862","-1.1677814077814048","-0.0066995859530749602","0.030588249619482741","-0.0040117539026631732","77.891999999999996"
"20367","2021-04-23","20:49:54.71","1619210994710398187","","-1.4084249309180272","0.1336024464831862","-1.0380279180279075","-0.0026798343812299841","0.026598477929984835","0.0026745026017754442","77.888999999999996"
"20368","2021-04-23","20:49:54.71","1619210994711398480","","-1.5425606386245114","0.2004036697247793","-0.90827442827441374","-0.0066995859530749602","0.027928401826484137","-0.0053490052035509023","77.888000000000005"
"20369","2021-04-23","20:49:54.71","1619210994712398032","","-1.6096284924777535","-0.0668012232415931","-1.1677814077814048","-0.00803950314368998","0.030588249619482741","-0.0040117539026631732","77.891000000000005"
"20370","2021-04-23","20:49:54.71","1619210994713397848","","-1.5425606386245114","-0.13360244648318709","-0.97315117315115884","-0.0053596687624599682","0.025268554033485546","0.0013372513008877152","77.893000000000001"
"20371","2021-04-23","20:49:54.71","1619210994714398905","","-1.6096284924777535","-0.0668012232415931","-0.84339768339766508","-0.0040197515718449761","0.026598477929984835","0.0013372513008877152","77.888999999999996"
"20372","2021-04-23","20:49:54.71","1619210994715398964","","-1.6096284924777535","0.0668012232415931","-1.1029046629046562","-0.00803950314368998","0.027928401826484137","0","77.893000000000001"
"20373","2021-04-23","20:49:54.71","1619210994716398063","","-1.274289223211543","0","-0.90827442827441374","-0.0053596687624599682","0.029258325722983439","0.0040117539026631732","77.890000000000001"
"20374","2021-04-23","20:49:54.71","1619210994717397995","","-1.4754927847712693","0.2004036697247793","-0.97315117315115884","-0.0040197515718449761","0.025268554033485546","0.0066862565044386174","77.896000000000001"
"20375","2021-04-23","20:49:54.71","1619210994718398112","","-1.5425606386245114","-0.13360244648318709","-1.0380279180279075","-0.0053596687624599682","0.030588249619482741","0.0053490052035508884","77.890000000000001"
"20376","2021-04-23","20:49:54.71","1619210994719398507","","-1.4084249309180272","0.1336024464831862","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","0.0026745026017754442","77.888999999999996"
"20377","2021-04-23","20:49:54.72","1619210994720399018","","-1.3413570770647851","-0.0668012232415931","-1.0380279180279075","0","0.029258325722983439","0.0053490052035508884","77.896000000000001"
"20378","2021-04-23","20:49:54.72","1619210994721397818","","-1.6096284924777535","-0.13360244648318709","-0.90827442827441374","0.0013399171906138818","0.030588249619482741","0.0040117539026631732","77.894999999999996"
"20379","2021-04-23","20:49:54.72","1619210994722398814","","-1.4084249309180272","0.1336024464831862","-0.84339768339766508","-0.0040197515718449761","0.034578021308980619","0.0040117539026631732","77.890000000000001"
"20380","2021-04-23","20:49:54.72","1619210994723397678","","-1.5425606386245114","0.0668012232415931","-1.0380279180279075","-0.0040197515718449761","0.025268554033485546","-0.001337251300887729","77.890000000000001"
"20381","2021-04-23","20:49:54.72","1619210994724397937","","-1.5425606386245114","0.1336024464831862","-1.1029046629046562","-0.001339917190614992","0.033248097412481345","0.0040117539026631732","77.893000000000001"
"20382","2021-04-23","20:49:54.72","1619210994725399388","","-1.4754927847712693","-0.13360244648318709","-0.97315117315115884","-0.001339917190614992","0.026598477929984835","0.0013372513008877152","77.891999999999996"
"20383","2021-04-23","20:49:54.72","1619210994726397812","","-1.877899907890721","-0.0668012232415931","-0.71364419364416776","-0.001339917190614992","0.033248097412481345","0.0066862565044386174","77.888999999999996"
"20384","2021-04-23","20:49:54.72","1619210994727398121","","-1.3413570770647851","0.0668012232415931","-0.84339768339766508","0.0040197515718438659","0.027928401826484137","0.0026745026017754442","77.888000000000005"
"20385","2021-04-23","20:49:54.72","1619210994728397735","","-1.7437642001842368","0.2004036697247793","-0.84339768339766508","-0.0026798343812299841","0.033248097412481345","0.0040117539026631732","77.891999999999996"
"20386","2021-04-23","20:49:54.72","1619210994729398106","","-1.4754927847712693","0.2004036697247793","-0.84339768339766508","-0.001339917190614992","0.034578021308980619","0.0040117539026631732","77.890000000000001"
"20387","2021-04-23","20:49:54.73","1619210994730398791","","-1.5425606386245114","0.2004036697247793","-0.71364419364416776","-0.001339917190614992","0.031918173515982043","0.0040117539026631732","77.891000000000005"
"20388","2021-04-23","20:49:54.73","1619210994731397646","","-1.6096284924777535","0.1336024464831862","-0.71364419364416776","-0.001339917190614992","0.033248097412481345","0.0040117539026631732","77.893000000000001"
"20389","2021-04-23","20:49:54.73","1619210994732397794","","-1.7437642001842368","0","-0.90827442827441374","0.0040197515718438659","0.033248097412481345","0.0080235078053263326","77.891999999999996"
"20390","2021-04-23","20:49:54.73","1619210994733398538","","-1.4754927847712693","0.0668012232415931","-0.64876744876742265","0","0.031918173515982043","0.0053490052035508884","77.894999999999996"
"20391","2021-04-23","20:49:54.73","1619210994734398444","","-1.4084249309180272","0.2004036697247793","-0.51901395901392533","0.0040197515718438659","0.034578021308980619","0.0093607591062140616","77.890000000000001"
"20392","2021-04-23","20:49:54.73","1619210994735397646","","-1.5425606386245114","0.1336024464831862","-0.45413721413717667","-0.0026798343812299841","0.037237869101979224","0.0013372513008877152","77.891999999999996"
"20393","2021-04-23","20:49:54.73","1619210994736397729","","-1.4084249309180272","0.2672048929663724","-0.71364419364416776","0.0026798343812288739","0.034578021308980619","0.0093607591062140616","77.894999999999996"
"20394","2021-04-23","20:49:54.73","1619210994737398407","","-1.3413570770647851","0.1336024464831862","-0.38926046926043156","0.0013399171906138818","0.034578021308980619","0.0040117539026631732","77.888999999999996"
"20395","2021-04-23","20:49:54.73","1619210994738398605","","-1.3413570770647851","0.3340061162079655","-0.3243837243836829","0.0053596687624588579","0.033248097412481345","0.0053490052035508884","77.890000000000001"
"20396","2021-04-23","20:49:54.73","1619210994739398729","","-1.3413570770647851","0.2672048929663724","-0.51901395901392533","0.0013399171906138818","0.034578021308980619","0.0080235078053263326","77.891999999999996"
"20397","2021-04-23","20:49:54.74","1619210994740398334","","-1.5425606386245114","0.3340061162079655","-0.38926046926043156","0.0026798343812288739","0.037237869101979224","0.0066862565044386174","77.891999999999996"
"20398","2021-04-23","20:49:54.74","1619210994741397417","","-1.2072213693583009","0.4676085626911517","-0.51901395901392533","0.0040197515718438659","0.033248097412481345","0.0066862565044386174","77.888999999999996"
"20399","2021-04-23","20:49:54.74","1619210994742397433","","-1.1401535155050588","0.4676085626911517","-0.38926046926043156","0.0026798343812288739","0.033248097412481345","0","77.894999999999996"
"20400","2021-04-23","20:49:54.74","1619210994743397668","","-1.2072213693583009","0.4008073394495586","-0.71364419364416776","0.0026798343812288739","0.034578021308980619","0.0080235078053263326","77.893000000000001"
"20401","2021-04-23","20:49:54.74","1619210994744400374","","-1.274289223211543","0.4008073394495586","-0.51901395901392533","0.0040197515718438659","0.035907945205479921","0","77.891000000000005"
"20402","2021-04-23","20:49:54.74","1619210994745397245","","-1.1401535155050588","0.2004036697247793","-0.51901395901392533","0","0.033248097412481345","0.0053490052035508884","77.888999999999996"
"20403","2021-04-23","20:49:54.74","1619210994746398528","","-1.4084249309180272","0.66801223241593188","-0.38926046926043156","0","0.030588249619482741","0.0053490052035508884","77.891000000000005"
"20404","2021-04-23","20:49:54.74","1619210994747397196","","-1.4084249309180272","0.2672048929663724","-0.51901395901392533","0.0026798343812288739","0.037237869101979224","0","77.890000000000001"
"20405","2021-04-23","20:49:54.74","1619210994748398246","","-1.3413570770647851","0.4676085626911517","-0.58389070389067399","0.0026798343812288739","0.034578021308980619","0.0040117539026631732","77.891000000000005"
"20406","2021-04-23","20:49:54.74","1619210994749397467","","-1.6096284924777535","0.5344097859327448","-0.64876744876742265","0.0026798343812288739","0.035907945205479921","0.0080235078053263326","77.890000000000001"
"20407","2021-04-23","20:49:54.75","1619210994750397545","","-1.2072213693583009","0.5344097859327448","-0.45413721413717667","0.0026798343812288739","0.037237869101979224","-0.001337251300887729","77.891000000000005"
"20408","2021-04-23","20:49:54.75","1619210994751397533","","-1.3413570770647851","0.5344097859327448","-0.64876744876742265","0.0013399171906138818","0.034578021308980619","0.0053490052035508884","77.891999999999996"
"20409","2021-04-23","20:49:54.75","1619210994752398274","","-1.274289223211543","0.4008073394495586","-0.38926046926043156","0.0040197515718438659","0.034578021308980619","0.0053490052035508884","77.888999999999996"
"20410","2021-04-23","20:49:54.75","1619210994753397199","","-1.274289223211543","0.4676085626911517","-0.64876744876742265","0.0040197515718438659","0.038567792998478526","0.0013372513008877152","77.891999999999996"
"20411","2021-04-23","20:49:54.75","1619210994754398103","","-1.2072213693583009","0.4008073394495586","-0.64876744876742265","0.0013399171906138818","0.034578021308980619","0.0053490052035508884","77.893000000000001"
"20412","2021-04-23","20:49:54.75","1619210994755396943","","-1.2072213693583009","0.4676085626911517","-0.25950697950693424","0.0040197515718438659","0.035907945205479921","0.0053490052035508884","77.891999999999996"
"20413","2021-04-23","20:49:54.75","1619210994756397442","","-1.0730856616518718","0.4008073394495586","-0.38926046926043156","0.00669958595307385","0.034578021308980619","0.0066862565044386174","77.893000000000001"
"20414","2021-04-23","20:49:54.75","1619210994757398080","","-0.87188210009214551","0.4008073394495586","-0.45413721413717667","0.0026798343812288739","0.030588249619482741","0.0013372513008877152","77.891999999999996"
"20415","2021-04-23","20:49:54.75","1619210994758396882","","-0.93894995394538761","0.66801223241593188","-0.51901395901392533","0.0026798343812288739","0.033248097412481345","0.0066862565044386174","77.891999999999996"
"20416","2021-04-23","20:49:54.75","1619210994759397252","","-1.2072213693583009","0.2672048929663724","-0.45413721413717667","0.0026798343812288739","0.035907945205479921","0.0013372513008877152","77.891999999999996"
"20417","2021-04-23","20:49:54.76","1619210994760397205","","-1.1401535155050588","0.3340061162079655","-0.38926046926043156","0.0040197515718438659","0.035907945205479921","0.0026745026017754442","77.894000000000005"
"20418","2021-04-23","20:49:54.76","1619210994761397255","","-1.0060178077986297","0.5344097859327448","-0.45413721413717667","0.0013399171906138818","0.034578021308980619","0","77.891999999999996"
"20419","2021-04-23","20:49:54.76","1619210994762398067","","-1.0060178077986297","0.3340061162079655","-0.45413721413717667","0.0013399171906138818","0.034578021308980619","0.0040117539026631732","77.894000000000005"
"20420","2021-04-23","20:49:54.76","1619210994763397286","","-1.0060178077986297","0.3340061162079655","-0.64876744876742265","0.0040197515718438659","0.031918173515982043","-0.001337251300887729","77.890000000000001"
"20421","2021-04-23","20:49:54.76","1619210994764397105","","-1.3413570770647851","0.60121100917433878","-0.64876744876742265","0.0013399171906138818","0.034578021308980619","0","77.891999999999996"
"20422","2021-04-23","20:49:54.76","1619210994765396999","","-1.0730856616518718","0.66801223241593188","-0.64876744876742265","0.0026798343812288739","0.030588249619482741","-0.0026745026017754442","77.891999999999996"
"20423","2021-04-23","20:49:54.76","1619210994766397137","","-0.73774639238566131","0.60121100917433878","-0.71364419364416776","0","0.034578021308980619","0.0013372513008877152","77.891000000000005"
"20424","2021-04-23","20:49:54.76","1619210994767397380","","-0.60361068467917889","0.4676085626911517","-0.58389070389067399","0.0040197515718438659","0.029258325722983439","0.0013372513008877152","77.890000000000001"
"20425","2021-04-23","20:49:54.76","1619210994768396896","","-1.0060178077986297","0.3340061162079655","-0.51901395901392533","0.0040197515718438659","0.035907945205479921","0.0013372513008877152","77.891000000000005"
"20426","2021-04-23","20:49:54.76","1619210994769396900","","-1.0730856616518718","0.3340061162079655","-0.45413721413717667","0.0026798343812288739","0.034578021308980619","0.0013372513008877152","77.891999999999996"
"20427","2021-04-23","20:49:54.77","1619210994770397804","","-0.93894995394538761","0.5344097859327448","-0.71364419364416776","0.0040197515718438659","0.030588249619482741","0.0040117539026631732","77.891999999999996"
"20428","2021-04-23","20:49:54.77","1619210994771396868","","-0.93894995394538761","0.5344097859327448","-0.51901395901392533","0","0.030588249619482741","0.0053490052035508884","77.891999999999996"
"20429","2021-04-23","20:49:54.77","1619210994772397096","","-1.0060178077986297","0.73481345565752498","-0.45413721413717667","0.0040197515718438659","0.026598477929984835","-0.0040117539026631732","77.888999999999996"
"20430","2021-04-23","20:49:54.77","1619210994773396912","","-1.0060178077986297","0.60121100917433878","-0.71364419364416776","0.0026798343812288739","0.026598477929984835","-0.0026745026017754442","77.891000000000005"
"20431","2021-04-23","20:49:54.77","1619210994774396797","","-0.93894995394538761","0.4008073394495586","-0.51901395901392533","0.0026798343812288739","0.027928401826484137","-0.001337251300887729","77.890000000000001"
"20432","2021-04-23","20:49:54.77","1619210994775397073","","-0.80481424623890341","0.3340061162079655","-0.38926046926043156","0","0.023938630136986244","0.0013372513008877152","77.888999999999996"
"20433","2021-04-23","20:49:54.77","1619210994776396892","","-1.2072213693583009","0.4676085626911517","-0.45413721413717667","-0.001339917190614992","0.029258325722983439","0.0066862565044386174","77.887"
"20434","2021-04-23","20:49:54.77","1619210994777397495","","-1.1401535155050588","0.2672048929663724","-0.71364419364416776","-0.0053596687624599682","0.029258325722983439","0.0080235078053263326","77.890000000000001"
"20435","2021-04-23","20:49:54.77","1619210994778397721","","-1.0730856616518718","0.3340061162079655","-0.84339768339766508","0.00669958595307385","0.027928401826484137","0","77.891999999999996"
"20436","2021-04-23","20:49:54.77","1619210994779396812","","-1.0060178077986297","0.5344097859327448","-0.38926046926043156","-0.001339917190614992","0.027928401826484137","0.0013372513008877152","77.888000000000005"
"20437","2021-04-23","20:49:54.78","1619210994780396827","","-1.0060178077986297","0.60121100917433878","-0.64876744876742265","-0.0053596687624599682","0.029258325722983439","-0.001337251300887729","77.888000000000005"
"20438","2021-04-23","20:49:54.78","1619210994781396775","","-0.73774639238566131","0.5344097859327448","-0.64876744876742265","0.0013399171906138818","0.025268554033485546","0.0026745026017754442","77.893000000000001"
"20439","2021-04-23","20:49:54.78","1619210994782396632","","-1.1401535155050588","0.5344097859327448","-0.58389070389067399","0.0026798343812288739","0.033248097412481345","0.0013372513008877152","77.890000000000001"
"20440","2021-04-23","20:49:54.78","1619210994783397813","","-1.3413570770647851","0.2672048929663724","-0.71364419364416776","-0.001339917190614992","0.026598477929984835","0","77.890000000000001"
"20441","2021-04-23","20:49:54.78","1619210994784396883","","-1.1401535155050588","0.4676085626911517","-0.64876744876742265","-0.0026798343812299841","0.030588249619482741","-0.0053490052035509023","77.891999999999996"
"20442","2021-04-23","20:49:54.78","1619210994785397368","","-1.1401535155050588","0.5344097859327448","-0.84339768339766508","0.0013399171906138818","0.029258325722983439","-0.001337251300887729","77.891999999999996"
"20443","2021-04-23","20:49:54.78","1619210994786397609","","-1.4084249309180272","0.2672048929663724","-0.64876744876742265","0","0.029258325722983439","-0.0026745026017754442","77.888999999999996"
"20444","2021-04-23","20:49:54.78","1619210994787396435","","-1.1401535155050588","0.2672048929663724","-0.64876744876742265","-0.0026798343812299841","0.030588249619482741","-0.0053490052035509023","77.891999999999996"
"20445","2021-04-23","20:49:54.78","1619210994788396559","","-1.0730856616518718","0.2672048929663724","-0.58389070389067399","0","0.029258325722983439","-0.0026745026017754442","77.893000000000001"
"20446","2021-04-23","20:49:54.78","1619210994789396503","","-1.274289223211543","0.3340061162079655","-0.71364419364416776","-0.001339917190614992","0.030588249619482741","0.0013372513008877152","77.890000000000001"
"20447","2021-04-23","20:49:54.79","1619210994790397350","","-1.2072213693583009","0.5344097859327448","-0.71364419364416776","-0.001339917190614992","0.023938630136986244","-0.0040117539026631732","77.887"
"20448","2021-04-23","20:49:54.79","1619210994791396678","","-1.1401535155050588","0.80161467889911808","-0.51901395901392533","0.0026798343812288739","0.029258325722983439","0.0013372513008877152","77.888000000000005"
"20449","2021-04-23","20:49:54.79","1619210994792396896","","-1.1401535155050588","0.3340061162079655","-0.64876744876742265","0.0026798343812288739","0.030588249619482741","0.0026745026017754442","77.888000000000005"
"20450","2021-04-23","20:49:54.79","1619210994793396343","","-1.1401535155050588","0.3340061162079655","-0.84339768339766508","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.891999999999996"
"20451","2021-04-23","20:49:54.79","1619210994794397563","","-1.0060178077986297","0","-0.64876744876742265","-0.0053596687624599682","0.026598477929984835","0.0053490052035508884","77.888000000000005"
"20452","2021-04-23","20:49:54.79","1619210994795396315","","-1.2072213693583009","0.2672048929663724","-0.64876744876742265","-0.0040197515718449761","0.026598477929984835","-0.0026745026017754442","77.890000000000001"
"20453","2021-04-23","20:49:54.79","1619210994796396401","","-1.1401535155050588","0.4008073394495586","-0.64876744876742265","-0.0053596687624599682","0.029258325722983439","-0.0026745026017754442","77.890000000000001"
"20454","2021-04-23","20:49:54.79","1619210994797396473","","-1.2072213693583009","0.1336024464831862","-0.58389070389067399","-0.0026798343812299841","0.025268554033485546","0","77.891000000000005"
"20455","2021-04-23","20:49:54.79","1619210994798396311","","-1.1401535155050588","0.1336024464831862","-0.84339768339766508","-0.0026798343812299841","0.027928401826484137","-0.0040117539026631732","77.890000000000001"
"20456","2021-04-23","20:49:54.79","1619210994799398036","","-1.274289223211543","0.4676085626911517","-0.71364419364416776","-0.0026798343812299841","0.029258325722983439","0","77.891000000000005"
"20457","2021-04-23","20:49:54.80","1619210994800396304","","-1.4084249309180272","0.4008073394495586","-1.0380279180279075","-0.0026798343812299841","0.027928401826484137","0.0013372513008877152","77.891999999999996"
"20458","2021-04-23","20:49:54.80","1619210994801396394","","-1.274289223211543","0","-0.77852093852091642","0.0013399171906138818","0.026598477929984835","-0.0040117539026631732","77.891000000000005"
"20459","2021-04-23","20:49:54.80","1619210994802397225","","-1.2072213693583009","0.0668012232415931","-0.84339768339766508","-0.0026798343812299841","0.030588249619482741","-0.0040117539026631732","77.893000000000001"
"20460","2021-04-23","20:49:54.80","1619210994803396315","","-1.3413570770647851","0.2672048929663724","-0.84339768339766508","-0.001339917190614992","0.034578021308980619","-0.0026745026017754442","77.890000000000001"
"20461","2021-04-23","20:49:54.80","1619210994804397155","","-1.6766963463309947","0.1336024464831862","-0.84339768339766508","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.893000000000001"
"20462","2021-04-23","20:49:54.80","1619210994805396453","","-1.4084249309180272","0.0668012232415931","-0.71364419364416776","-0.0026798343812299841","0.026598477929984835","-0.0066862565044386174","77.885999999999996"
"20463","2021-04-23","20:49:54.80","1619210994806397169","","-1.3413570770647851","0.3340061162079655","-1.0380279180279075","-0.0026798343812299841","0.031918173515982043","0","77.891999999999996"
"20464","2021-04-23","20:49:54.80","1619210994807397430","","-1.274289223211543","0.1336024464831862","-0.71364419364416776","-0.0066995859530749602","0.026598477929984835","0","77.890000000000001"
"20465","2021-04-23","20:49:54.80","1619210994808396218","","-1.2072213693583009","0.3340061162079655","-1.1677814077814048","-0.0040197515718449761","0.026598477929984835","-0.0066862565044386174","77.888000000000005"
"20466","2021-04-23","20:49:54.80","1619210994809396461","","-1.3413570770647851","0.3340061162079655","-0.90827442827441374","-0.00803950314368998","0.030588249619482741","0","77.885999999999996"
"20467","2021-04-23","20:49:54.81","1619210994810396892","","-1.3413570770647851","0.2672048929663724","-0.90827442827441374","0","0.022608706240486956","0","77.890000000000001"
"20468","2021-04-23","20:49:54.81","1619210994811396181","","-1.4084249309180272","0.0668012232415931","-0.71364419364416776","-0.001339917190614992","0.030588249619482741","0.0013372513008877152","77.891000000000005"
