"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619210564879949075"
"StartRawTime","1619210564879949075"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"8301","2021-04-23","20:42:44.89","1619210564891949072","","-1.2072213693583009","0.2004036697247793","-0.58389070389067399","0","0.029258325722983439","-0.01069801040710068","77.888000000000005"
"8302","2021-04-23","20:42:44.89","1619210564892948772","","-1.2072213693583009","0.1336024464831862","-0.71364419364416776","-0.0040197515718449761","0.026598477929984835","0","77.885999999999996"
"8303","2021-04-23","20:42:44.89","1619210564893948984","","-1.274289223211543","0.4008073394495586","-0.90827442827441374","-0.001339917190614992","0.026598477929984835","-0.001337251300887729","77.890000000000001"
"8304","2021-04-23","20:42:44.89","1619210564894948697","","-1.2072213693583009","0.2004036697247793","-1.0380279180279075","-0.0026798343812299841","0.025268554033485546","-0.001337251300887729","77.891000000000005"
"8305","2021-04-23","20:42:44.89","1619210564895948889","","-1.1401535155050588","0.4008073394495586","-0.71364419364416776","-0.0040197515718449761","0.029258325722983439","-0.0040117539026631732","77.888000000000005"
"8306","2021-04-23","20:42:44.89","1619210564896948548","","-1.2072213693583009","0.0668012232415931","-0.84339768339766508","-0.001339917190614992","0.022608706240486956","-0.0026745026017754442","77.888000000000005"
"8307","2021-04-23","20:42:44.89","1619210564897948670","","-0.93894995394538761","0.2004036697247793","-1.0380279180279075","-0.001339917190614992","0.025268554033485546","-0.0093607591062129514","77.888000000000005"
"8308","2021-04-23","20:42:44.89","1619210564898948604","","-0.87188210009214551","0.3340061162079655","-0.45413721413717667","0.0080395031436888698","0.033248097412481345","-0.001337251300887729","77.888999999999996"
"8309","2021-04-23","20:42:44.90","1619210564899948771","","-0.93894995394538761","0.5344097859327448","-0.45413721413717667","0.0013399171906138818","0.030588249619482741","-0.0080235078053252362","77.888000000000005"
"8310","2021-04-23","20:42:44.90","1619210564900948685","","-0.87188210009214551","0.93521712538224833","-0.51901395901392533","0.0040197515718438659","0.030588249619482741","-0.0026745026017754442","77.888000000000005"
"8311","2021-04-23","20:42:44.90","1619210564901948948","","-0.87188210009214551","0.66801223241593188","-0.45413721413717667","0.0040197515718438659","0.033248097412481345","-0.0026745026017754442","77.888000000000005"
"8312","2021-04-23","20:42:44.90","1619210564902948903","","-0.80481424623890341","0.73481345565752498","-0.58389070389067399","0.0040197515718438659","0.030588249619482741","-0.001337251300887729","77.885000000000005"
"8313","2021-04-23","20:42:44.90","1619210564903948456","","-0.80481424623890341","0.2672048929663724","-0.38926046926043156","-0.0026798343812299841","0.023938630136986244","0.0026745026017754442","77.890000000000001"
"8314","2021-04-23","20:42:44.90","1619210564904948565","","-1.0060178077986297","0.60121100917433878","-0.71364419364416776","0.0026798343812288739","0.033248097412481345","-0.001337251300887729","77.888000000000005"
"8315","2021-04-23","20:42:44.90","1619210564905948904","","-1.0060178077986297","0.4008073394495586","-0.45413721413717667","-0.001339917190614992","0.033248097412481345","-0.0040117539026631732","77.885999999999996"
"8316","2021-04-23","20:42:44.90","1619210564906948589","","-0.87188210009214551","0.4008073394495586","-0.45413721413717667","-0.001339917190614992","0.029258325722983439","-0.0053490052035509023","77.885999999999996"
"8317","2021-04-23","20:42:44.90","1619210564907948612","","-0.93894995394538761","0.60121100917433878","-0.84339768339766508","0.0026798343812288739","0.026598477929984835","0.0013372513008877152","77.887"
"8318","2021-04-23","20:42:44.90","1619210564908948678","","-1.0060178077986297","0.4676085626911517","-0.77852093852091642","0","0.031918173515982043","0.0026745026017754442","77.887"
"8319","2021-04-23","20:42:44.91","1619210564909949469","","-0.93894995394538761","0.73481345565752498","-0.3243837243836829","0.0040197515718438659","0.033248097412481345","0","77.885999999999996"
"8320","2021-04-23","20:42:44.91","1619210564910948354","","-1.0060178077986297","0.4008073394495586","-0.51901395901392533","0","0.027928401826484137","-0.0093607591062129514","77.885999999999996"
"8321","2021-04-23","20:42:44.91","1619210564911948498","","-0.87188210009214551","0.4676085626911517","-0.71364419364416776","0.0053596687624588579","0.030588249619482741","-0.0040117539026631732","77.891999999999996"
"8322","2021-04-23","20:42:44.91","1619210564912948288","","-0.87188210009214551","0.4008073394495586","-0.58389070389067399","-0.001339917190614992","0.026598477929984835","-0.0066862565044386174","77.884"
"8323","2021-04-23","20:42:44.91","1619210564913948430","","-0.73774639238566131","0.60121100917433878","-0.38926046926043156","-0.0026798343812299841","0.029258325722983439","0.0013372513008877152","77.885000000000005"
"8324","2021-04-23","20:42:44.91","1619210564914948505","","-0.73774639238566131","0.3340061162079655","-0.71364419364416776","0.0040197515718438659","0.029258325722983439","-0.0066862565044386174","77.888999999999996"
"8325","2021-04-23","20:42:44.91","1619210564915948505","","-1.2072213693583009","-0.0668012232415931","-1.0380279180279075","0","0.022608706240486956","-0.0066862565044386174","77.885000000000005"
"8326","2021-04-23","20:42:44.91","1619210564916948226","","-1.4084249309180272","-0.0668012232415931","-0.71364419364416776","0","0.025268554033485546","-0.0080235078053252362","77.888000000000005"
"8327","2021-04-23","20:42:44.91","1619210564917948550","","-1.0060178077986297","0","-0.84339768339766508","-0.0066995859530749602","0.023938630136986244","-0.0053490052035509023","77.888000000000005"
"8328","2021-04-23","20:42:44.91","1619210564918948125","","-1.3413570770647851","0.3340061162079655","-1.0380279180279075","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","77.888999999999996"
"8329","2021-04-23","20:42:44.92","1619210564919948793","","-1.2072213693583009","-0.13360244648318709","-0.51901395901392533","-0.0040197515718449761","0.023938630136986244","-0.0040117539026631732","77.887"
"8330","2021-04-23","20:42:44.92","1619210564920948174","","-1.1401535155050588","0.1336024464831862","-0.71364419364416776","-0.0026798343812299841","0.025268554033485546","-0.001337251300887729","77.887"
"8331","2021-04-23","20:42:44.92","1619210564921948219","","-1.0060178077986297","0.2004036697247793","-1.0380279180279075","-0.0053596687624599682","0.025268554033485546","0.0026745026017754442","77.890000000000001"
"8332","2021-04-23","20:42:44.92","1619210564922950210","","-1.4084249309180272","0.2672048929663724","-1.1677814077814048","-0.001339917190614992","0.026598477929984835","-0.0066862565044386174","77.887"
"8333","2021-04-23","20:42:44.92","1619210564923948106","","-1.3413570770647851","0","-1.1029046629046562","-0.0053596687624599682","0.021278782343987654","-0.0026745026017754442","77.884"
"8334","2021-04-23","20:42:44.92","1619210564924948067","","-1.3413570770647851","0.0668012232415931","-0.77852093852091642","0","0.025268554033485546","-0.001337251300887729","77.885999999999996"
"8335","2021-04-23","20:42:44.92","1619210564925948474","","-1.0730856616518718","0.4008073394495586","-0.84339768339766508","-0.001339917190614992","0.023938630136986244","0","77.885999999999996"
"8336","2021-04-23","20:42:44.92","1619210564926947998","","-1.0060178077986297","0","-1.0380279180279075","-0.0040197515718449761","0.026598477929984835","-0.0040117539026631732","77.888000000000005"
"8337","2021-04-23","20:42:44.92","1619210564927948333","","-1.2072213693583009","0.4008073394495586","-0.90827442827441374","-0.0026798343812299841","0.025268554033485546","-0.0040117539026631732","77.884"
"8338","2021-04-23","20:42:44.92","1619210564928948058","","-1.2072213693583009","0.2004036697247793","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.0080235078053252362","77.888000000000005"
"8339","2021-04-23","20:42:44.93","1619210564929948041","","-1.3413570770647851","0.2004036697247793","-1.0380279180279075","-0.0040197515718449761","0.026598477929984835","-0.0066862565044386174","77.888000000000005"
"8340","2021-04-23","20:42:44.93","1619210564930947964","","-1.3413570770647851","0.2672048929663724","-0.71364419364416776","0","0.019948858447489462","-0.0040117539026631732","77.887"
"8341","2021-04-23","20:42:44.93","1619210564931948065","","-1.2072213693583009","0.2004036697247793","-0.90827442827441374","-0.00803950314368998","0.025268554033485546","-0.0026745026017754442","77.887"
"8342","2021-04-23","20:42:44.93","1619210564932948454","","-1.274289223211543","0.2004036697247793","-0.90827442827441374","-0.0040197515718449761","0.022608706240486956","-0.0040117539026631732","77.888999999999996"
"8343","2021-04-23","20:42:44.93","1619210564933948220","","-1.3413570770647851","0.0668012232415931","-1.0380279180279075","-0.0053596687624599682","0.029258325722983439","-0.0053490052035509023","77.885999999999996"
"8344","2021-04-23","20:42:44.93","1619210564934947872","","-1.0060178077986297","0.1336024464831862","-1.0380279180279075","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.887"
"8345","2021-04-23","20:42:44.93","1619210564935948028","","-0.87188210009214551","0.3340061162079655","-0.77852093852091642","-0.0026798343812299841","0.026598477929984835","-0.0066862565044386174","77.888000000000005"
"8346","2021-04-23","20:42:44.93","1619210564936947965","","-0.80481424623890341","0.4008073394495586","-0.90827442827441374","0.0026798343812288739","0.025268554033485546","-0.0066862565044386174","77.888999999999996"
"8347","2021-04-23","20:42:44.93","1619210564937948038","","-1.0060178077986297","0.2672048929663724","-0.90827442827441374","-0.0040197515718449761","0.023938630136986244","-0.013372513008876125","77.885999999999996"
"8348","2021-04-23","20:42:44.93","1619210564938948002","","-1.0730856616518718","0.3340061162079655","-0.58389070389067399","0","0.022608706240486956","-0.001337251300887729","77.885999999999996"
"8349","2021-04-23","20:42:44.94","1619210564939948038","","-1.1401535155050588","0.1336024464831862","-0.90827442827441374","-0.001339917190614992","0.030588249619482741","-0.0026745026017754442","77.885999999999996"
"8350","2021-04-23","20:42:44.94","1619210564940947855","","-1.4084249309180272","0.2672048929663724","-0.90827442827441374","-0.00803950314368998","0.026598477929984835","-0.0040117539026631732","77.885000000000005"
"8351","2021-04-23","20:42:44.94","1619210564941948033","","-1.0060178077986297","0.1336024464831862","-0.51901395901392533","-0.001339917190614992","0.022608706240486956","-0.0066862565044386174","77.885000000000005"
"8352","2021-04-23","20:42:44.94","1619210564942948384","","-1.0730856616518718","0","-0.64876744876742265","-0.0026798343812299841","0.027928401826484137","-0.0026745026017754442","77.888000000000005"
"8353","2021-04-23","20:42:44.94","1619210564943947806","","-0.93894995394538761","0.3340061162079655","-0.90827442827441374","-0.0040197515718449761","0.029258325722983439","-0.0026745026017754442","77.890000000000001"
"8354","2021-04-23","20:42:44.94","1619210564944947564","","-1.2072213693583009","0.0668012232415931","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","-0.0066862565044386174","77.888000000000005"
"8355","2021-04-23","20:42:44.94","1619210564945948418","","-1.1401535155050588","0.3340061162079655","-0.84339768339766508","-0.001339917190614992","0.027928401826484137","-0.0026745026017754442","77.890000000000001"
"8356","2021-04-23","20:42:44.94","1619210564946947963","","-1.1401535155050588","0.2672048929663724","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.0040117539026631732","77.890000000000001"
"8357","2021-04-23","20:42:44.94","1619210564947947929","","-1.1401535155050588","0.2672048929663724","-0.51901395901392533","-0.0053596687624599682","0.030588249619482741","-0.0093607591062129514","77.888000000000005"
"8358","2021-04-23","20:42:44.94","1619210564948947628","","-1.1401535155050588","0.2672048929663724","-0.84339768339766508","0.0026798343812288739","0.025268554033485546","0.0013372513008877152","77.888000000000005"
"8359","2021-04-23","20:42:44.95","1619210564949947872","","-1.2072213693583009","0.2672048929663724","-0.84339768339766508","-0.001339917190614992","0.025268554033485546","-0.0093607591062129514","77.887"
"8360","2021-04-23","20:42:44.95","1619210564950947677","","-1.0060178077986297","0","-0.58389070389067399","-0.0040197515718449761","0.022608706240486956","0.0040117539026631732","77.890000000000001"
"8361","2021-04-23","20:42:44.95","1619210564951947760","","-1.5425606386245114","0.1336024464831862","-0.77852093852091642","-0.0053596687624599682","0.029258325722983439","0","77.885000000000005"
"8362","2021-04-23","20:42:44.95","1619210564952947971","","-1.1401535155050588","0.2004036697247793","-0.84339768339766508","-0.0026798343812299841","0.025268554033485546","0.0040117539026631732","77.885999999999996"
"8363","2021-04-23","20:42:44.95","1619210564953947527","","-1.2072213693583009","0.1336024464831862","-0.77852093852091642","-0.0040197515718449761","0.026598477929984835","-0.0026745026017754442","77.890000000000001"
"8364","2021-04-23","20:42:44.95","1619210564954946758","","-1.0060178077986297","0.2672048929663724","-0.84339768339766508","-0.0040197515718449761","0.022608706240486956","-0.0053490052035509023","77.885000000000005"
"8365","2021-04-23","20:42:44.95","1619210564955948029","","-1.0060178077986297","0.2004036697247793","-0.64876744876742265","-0.0053596687624599682","0.023938630136986244","-0.0053490052035509023","77.885000000000005"
"8366","2021-04-23","20:42:44.95","1619210564956946669","","-1.2072213693583009","0.3340061162079655","-0.71364419364416776","-0.001339917190614992","0.029258325722983439","-0.0026745026017754442","77.887"
"8367","2021-04-23","20:42:44.95","1619210564957947734","","-1.2072213693583009","0.1336024464831862","-1.1029046629046562","-0.001339917190614992","0.027928401826484137","-0.0093607591062129514","77.891000000000005"
"8368","2021-04-23","20:42:44.95","1619210564958946730","","-0.93894995394538761","0.2004036697247793","-0.51901395901392533","-0.001339917190614992","0.023938630136986244","-0.0080235078053252362","77.887"
"8369","2021-04-23","20:42:44.96","1619210564959947359","","-1.1401535155050588","0.2004036697247793","-1.0380279180279075","-0.0053596687624599682","0.022608706240486956","0.0066862565044386174","77.885000000000005"
"8370","2021-04-23","20:42:44.96","1619210564960947302","","-1.4754927847712693","0.3340061162079655","-0.90827442827441374","-0.001339917190614992","0.026598477929984835","-0.0026745026017754442","77.887"
"8371","2021-04-23","20:42:44.96","1619210564961947399","","-0.93894995394538761","0.2004036697247793","-0.90827442827441374","0","0.022608706240486956","-0.0026745026017754442","77.891000000000005"
"8372","2021-04-23","20:42:44.96","1619210564962945836","","-1.4084249309180272","0","-1.0380279180279075","-0.00803950314368998","0.021278782343987654","0","77.888000000000005"
"8373","2021-04-23","20:42:44.96","1619210564963947310","","-1.1401535155050588","-0.0668012232415931","-1.1029046629046562","-0.0066995859530749602","0.019948858447489462","-0.0080235078053252362","77.888000000000005"
"8374","2021-04-23","20:42:44.96","1619210564964953333","","-1.2072213693583009","0","-0.71364419364416776","-0.0053596687624599682","0.019948858447489462","-0.0026745026017754442","77.888999999999996"
"8375","2021-04-23","20:42:44.96","1619210564965947482","","-1.0060178077986297","0.1336024464831862","-0.84339768339766508","-0.001339917190614992","0.025268554033485546","-0.017384266911539291","77.885000000000005"
"8376","2021-04-23","20:42:44.96","1619210564966947093","","-1.2072213693583009","-0.0668012232415931","-0.90827442827441374","-0.001339917190614992","0.021278782343987654","-0.0080235078053252362","77.891999999999996"
"8377","2021-04-23","20:42:44.96","1619210564967947381","","-1.4084249309180272","0.2004036697247793","-0.77852093852091642","-0.0053596687624599682","0.019948858447489462","-0.0026745026017754442","77.885000000000005"
"8378","2021-04-23","20:42:44.96","1619210564968947106","","-1.4084249309180272","-0.0668012232415931","-1.1029046629046562","-0.0053596687624599682","0.029258325722983439","-0.0026745026017754442","77.888000000000005"
"8379","2021-04-23","20:42:44.97","1619210564969947416","","-1.3413570770647851","0.0668012232415931","-0.84339768339766508","-0.001339917190614992","0.025268554033485546","-0.013372513008876125","77.888999999999996"
"8380","2021-04-23","20:42:44.97","1619210564970947341","","-1.6096284924777535","0","-0.90827442827441374","-0.00803950314368998","0.026598477929984835","-0.0093607591062129514","77.888000000000005"
"8381","2021-04-23","20:42:44.97","1619210564971947525","","-1.0730856616518718","0.2004036697247793","-1.1029046629046562","-0.0053596687624599682","0.022608706240486956","-0.0026745026017754442","77.888000000000005"
"8382","2021-04-23","20:42:44.97","1619210564972947127","","-1.1401535155050588","0.3340061162079655","-0.90827442827441374","-0.001339917190614992","0.027928401826484137","-0.0040117539026631732","77.888000000000005"
"8383","2021-04-23","20:42:44.97","1619210564973947224","","-1.3413570770647851","0.1336024464831862","-1.1677814077814048","-0.0053596687624599682","0.022608706240486956","-0.013372513008876125","77.887"
"8384","2021-04-23","20:42:44.97","1619210564974947059","","-1.1401535155050588","0.3340061162079655","-1.1029046629046562","0","0.01861893455099016","-0.01470976430976384","77.888999999999996"
"8385","2021-04-23","20:42:44.97","1619210564975947066","","-0.93894995394538761","0.3340061162079655","-1.1029046629046562","-0.0066995859530749602","0.022608706240486956","-0.0026745026017754442","77.888000000000005"
"8386","2021-04-23","20:42:44.97","1619210564976946920","","-1.2072213693583009","0.0668012232415931","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.0066862565044386174","77.890000000000001"
"8387","2021-04-23","20:42:44.97","1619210564977947111","","-1.0060178077986297","0.1336024464831862","-0.84339768339766508","-0.001339917190614992","0.025268554033485546","-0.0040117539026631732","77.887"
"8388","2021-04-23","20:42:44.97","1619210564978947128","","-0.93894995394538761","0.2004036697247793","-0.90827442827441374","-0.009379420334304972","0.021278782343987654","-0.0080235078053252362","77.885000000000005"
"8389","2021-04-23","20:42:44.98","1619210564979947072","","-1.1401535155050588","-0.0668012232415931","-0.90827442827441374","-0.0026798343812299841","0.025268554033485546","-0.0026745026017754442","77.885000000000005"
"8390","2021-04-23","20:42:44.98","1619210564980947062","","-1.1401535155050588","0.2004036697247793","-0.90827442827441374","-0.0040197515718449761","0.022608706240486956","-0.012035261707988396","77.890000000000001"
"8391","2021-04-23","20:42:44.98","1619210564981947176","","-1.3413570770647851","0.4008073394495586","-0.97315117315115884","-0.0066995859530749602","0.026598477929984835","0","77.888999999999996"
"8392","2021-04-23","20:42:44.98","1619210564982948082","","-1.3413570770647851","0.0668012232415931","-0.64876744876742265","-0.0040197515718449761","0.031918173515982043","-0.0066862565044386174","77.887"
"8393","2021-04-23","20:42:44.98","1619210564983946863","","-1.1401535155050588","0.2004036697247793","-0.84339768339766508","0","0.022608706240486956","-0.001337251300887729","77.885000000000005"
"8394","2021-04-23","20:42:44.98","1619210564984946988","","-1.3413570770647851","0.60121100917433878","-0.97315117315115884","-0.001339917190614992","0.025268554033485546","-0.0026745026017754442","77.887"
"8395","2021-04-23","20:42:44.98","1619210564985947499","","-1.3413570770647851","0.1336024464831862","-1.1029046629046562","-0.0040197515718449761","0.025268554033485546","-0.0026745026017754442","77.888999999999996"
"8396","2021-04-23","20:42:44.98","1619210564986946372","","-1.1401535155050588","0.2004036697247793","-1.0380279180279075","-0.0053596687624599682","0.023938630136986244","-0.0080235078053252362","77.887"
"8397","2021-04-23","20:42:44.98","1619210564987947054","","-1.2072213693583009","0.4008073394495586","-0.90827442827441374","-0.00803950314368998","0.025268554033485546","-0.0066862565044386174","77.888999999999996"
"8398","2021-04-23","20:42:44.98","1619210564988946779","","-1.0060178077986297","0.2672048929663724","-0.97315117315115884","-0.0040197515718449761","0.025268554033485546","-0.0026745026017754442","77.890000000000001"
"8399","2021-04-23","20:42:44.99","1619210564989947216","","-1.4754927847712693","0","-0.97315117315115884","-0.0026798343812299841","0.022608706240486956","-0.01069801040710068","77.884"
"8400","2021-04-23","20:42:44.99","1619210564990946833","","-1.274289223211543","0.2004036697247793","-0.77852093852091642","-0.0066995859530749602","0.019948858447489462","-0.012035261707988396","77.885000000000005"
"8401","2021-04-23","20:42:44.99","1619210564991947614","","-1.6096284924777535","0.1336024464831862","-0.97315117315115884","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","77.885000000000005"
"8402","2021-04-23","20:42:44.99","1619210564992947365","","-1.274289223211543","0.2672048929663724","-0.97315117315115884","-0.0053596687624599682","0.025268554033485546","-0.012035261707988396","77.888999999999996"
"8403","2021-04-23","20:42:44.99","1619210564993946819","","-1.0730856616518718","-0.0668012232415931","-0.71364419364416776","-0.0026798343812299841","0.022608706240486956","-0.017384266911539291","77.888000000000005"
"8404","2021-04-23","20:42:44.99","1619210564994946850","","-1.1401535155050588","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.022608706240486956","-0.0066862565044386174","77.885999999999996"
"8405","2021-04-23","20:42:44.99","1619210564995946598","","-1.0730856616518718","0.1336024464831862","-0.77852093852091642","-0.0053596687624599682","0.023938630136986244","-0.01069801040710068","77.890000000000001"
"8406","2021-04-23","20:42:44.99","1619210564996946542","","-1.1401535155050588","0.0668012232415931","-0.90827442827441374","-0.001339917190614992","0.027928401826484137","-0.0066862565044386174","77.887"
"8407","2021-04-23","20:42:44.99","1619210564997946947","","-1.1401535155050588","0.1336024464831862","-0.77852093852091642","-0.0040197515718449761","0.026598477929984835","-0.0053490052035509023","77.882000000000005"
"8408","2021-04-23","20:42:44.99","1619210564998946609","","-1.3413570770647851","0.1336024464831862","-1.1677814077814048","-0.0026798343812299841","0.025268554033485546","-0.01069801040710068","77.888999999999996"
"8409","2021-04-23","20:42:45.00","1619210564999946710","","-1.1401535155050588","0","-1.0380279180279075","-0.00803950314368998","0.022608706240486956","-0.0093607591062129514","77.891999999999996"
"8410","2021-04-23","20:42:45.00","1619210565000946743","","-1.0060178077986297","0.5344097859327448","-0.90827442827441374","-0.0040197515718449761","0.021278782343987654","-0.0093607591062129514","77.887"
"8411","2021-04-23","20:42:45.00","1619210565001946378","","-1.3413570770647851","0.2004036697247793","-0.77852093852091642","-0.0026798343812299841","0.01861893455099016","-0.0040117539026631732","77.888000000000005"
"8412","2021-04-23","20:42:45.00","1619210565002946482","","-1.2072213693583009","0.3340061162079655","-0.77852093852091642","-0.0040197515718449761","0.025268554033485546","-0.012035261707988396","77.890000000000001"
"8413","2021-04-23","20:42:45.00","1619210565003946647","","-1.0730856616518718","0.1336024464831862","-1.1677814077814048","-0.0066995859530749602","0.022608706240486956","-0.0040117539026631732","77.891999999999996"
"8414","2021-04-23","20:42:45.00","1619210565004945437","","-1.1401535155050588","0.0668012232415931","-0.90827442827441374","-0.0053596687624599682","0.022608706240486956","-0.0080235078053252362","77.885000000000005"
"8415","2021-04-23","20:42:45.00","1619210565005946301","","-1.274289223211543","0.5344097859327448","-0.90827442827441374","-0.001339917190614992","0.025268554033485546","-0.0066862565044386174","77.885000000000005"
"8416","2021-04-23","20:42:45.00","1619210565006946370","","-1.1401535155050588","0.1336024464831862","-1.1029046629046562","-0.0040197515718449761","0.022608706240486956","-0.0093607591062129514","77.888000000000005"
"8417","2021-04-23","20:42:45.00","1619210565007946873","","-0.93894995394538761","-0.13360244648318709","-0.90827442827441374","-0.0066995859530749602","0.021278782343987654","0","77.893000000000001"
"8418","2021-04-23","20:42:45.00","1619210565008946454","","-1.4754927847712693","-0.0668012232415931","-0.97315117315115884","-0.0066995859530749602","0.025268554033485546","-0.0093607591062129514","77.885000000000005"
"8419","2021-04-23","20:42:45.01","1619210565009946454","","-1.3413570770647851","0.1336024464831862","-0.90827442827441374","-0.0066995859530749602","0.025268554033485546","-0.0026745026017754442","77.888000000000005"
"8420","2021-04-23","20:42:45.01","1619210565010946500","","-1.3413570770647851","0.2004036697247793","-1.0380279180279075","-0.001339917190614992","0.022608706240486956","-0.0093607591062129514","77.885000000000005"
"8421","2021-04-23","20:42:45.01","1619210565011946192","","-1.2072213693583009","0.2004036697247793","-0.84339768339766508","-0.0026798343812299841","0.022608706240486956","-0.0066862565044386174","77.888999999999996"
"8422","2021-04-23","20:42:45.01","1619210565012946443","","-1.4084249309180272","0.1336024464831862","-0.90827442827441374","-0.0053596687624599682","0.022608706240486956","-0.01069801040710068","77.887"
"8423","2021-04-23","20:42:45.01","1619210565013946481","","-1.3413570770647851","0","-1.0380279180279075","0.0013399171906138818","0.025268554033485546","-0.0040117539026631732","77.887"
"8424","2021-04-23","20:42:45.01","1619210565014946211","","-1.5425606386245114","0.2004036697247793","-1.2326581526581499","-0.0040197515718449761","0.021278782343987654","-0.0066862565044386174","77.888999999999996"
"8425","2021-04-23","20:42:45.01","1619210565015952375","","-1.2072213693583009","0.4008073394495586","-1.0380279180279075","-0.001339917190614992","0.025268554033485546","-0.013372513008876125","77.888000000000005"
"8426","2021-04-23","20:42:45.01","1619210565016946079","","-1.274289223211543","0","-0.84339768339766508","-0.0053596687624599682","0.025268554033485546","-0.0066862565044386174","77.887"
"8427","2021-04-23","20:42:45.01","1619210565017946348","","-1.1401535155050588","0.4008073394495586","-1.0380279180279075","-0.0026798343812299841","0.026598477929984835","-0.01470976430976384","77.891000000000005"
"8428","2021-04-23","20:42:45.01","1619210565018946251","","-1.4084249309180272","0.2004036697247793","-1.1677814077814048","-0.0053596687624599682","0.025268554033485546","-0.0093607591062129514","77.885000000000005"
