"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619214716892043126"
"StartRawTime","1619214716892043126"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"49252","2021-04-23","21:51:56.94","1619214716948043486","","-1.4754927847712693","0.3340061162079655","-1.1677814077814048","-0.0026798343812299841","0.021278782343987654","-0.0066862565044386174","77.942999999999998"
"49253","2021-04-23","21:51:56.94","1619214716949043040","","-1.9449677617439631","0","-1.2326581526581499","-0.001339917190614992","0.026598477929984835","0.0040117539026631732","77.942000000000007"
"49254","2021-04-23","21:51:56.95","1619214716950043065","","-1.8108320540374789","0.4008073394495586","-1.1029046629046562","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","77.945999999999998"
"49255","2021-04-23","21:51:56.95","1619214716951042847","","-1.8108320540374789","0.1336024464831862","-1.1677814077814048","-0.0053596687624599682","0.022608706240486956","-0.0026745026017754442","77.944999999999993"
"49256","2021-04-23","21:51:56.95","1619214716952042835","","-1.5425606386245114","0.4008073394495586","-1.1677814077814048","-0.0040197515718449761","0.027928401826484137","-0.0026745026017754442","77.942999999999998"
"49257","2021-04-23","21:51:56.95","1619214716953042810","","-1.877899907890721","0.1336024464831862","-1.2326581526581499","-0.0040197515718449761","0.025268554033485546","-0.0040117539026631732","77.942999999999998"
"49258","2021-04-23","21:51:56.95","1619214716954042697","","-1.8108320540374789","0.2672048929663724","-0.84339768339766508","-0.001339917190614992","0.026598477929984835","-0.0080235078053252362","77.945999999999998"
"49259","2021-04-23","21:51:56.95","1619214716955043184","","-1.877899907890721","-0.0668012232415931","-1.2326581526581499","-0.0040197515718449761","0.027928401826484137","-0.0066862565044386174","77.944000000000003"
"49260","2021-04-23","21:51:56.95","1619214716956042720","","-1.8108320540374789","0.1336024464831862","-1.1677814077814048","-0.009379420334304972","0.026598477929984835","0.0080235078053263326","77.939999999999998"
"49261","2021-04-23","21:51:56.95","1619214716957044160","","-2.0120356155972052","0.4008073394495586","-1.1677814077814048","0","0.025268554033485546","-0.0040117539026631732","77.944999999999993"
"49262","2021-04-23","21:51:56.95","1619214716958042728","","-1.9449677617439631","0","-1.1677814077814048","-0.0040197515718449761","0.025268554033485546","-0.0040117539026631732","77.944000000000003"
"49263","2021-04-23","21:51:56.95","1619214716959042879","","-1.6766963463309947","0","-1.1029046629046562","-0.0040197515718449761","0.022608706240486956","-0.0026745026017754442","77.944000000000003"
"49264","2021-04-23","21:51:56.96","1619214716960042312","","-1.4754927847712693","0.1336024464831862","-1.1677814077814048","-0.0040197515718449761","0.022608706240486956","0","77.942000000000007"
"49265","2021-04-23","21:51:56.96","1619214716961042818","","-1.8108320540374789","0","-1.2326581526581499","-0.00803950314368998","0.025268554033485546","-0.0066862565044386174","77.944000000000003"
"49266","2021-04-23","21:51:56.96","1619214716962042684","","-2.0791034694504473","0","-1.1029046629046562","0.0026798343812288739","0.025268554033485546","-0.001337251300887729","77.945999999999998"
"49267","2021-04-23","21:51:56.96","1619214716963042961","","-1.9449677617439631","-0.13360244648318709","-1.0380279180279075","0","0.025268554033485546","-0.0040117539026631732","77.945999999999998"
"49268","2021-04-23","21:51:56.96","1619214716964041388","","-2.1461713233036894","0.1336024464831862","-0.90827442827441374","-0.0040197515718449761","0.027928401826484137","0.0013372513008877152","77.944000000000003"
"49269","2021-04-23","21:51:56.96","1619214716965042722","","-1.7437642001842368","0.2004036697247793","-1.0380279180279075","-0.0040197515718449761","0.027928401826484137","0.0040117539026631732","77.942999999999998"
"49270","2021-04-23","21:51:56.96","1619214716966042567","","-1.5425606386245114","0.4008073394495586","-1.1677814077814048","-0.0053596687624599682","0.025268554033485546","-0.0040117539026631732","77.945999999999998"
"49271","2021-04-23","21:51:56.96","1619214716967042625","","-1.5425606386245114","0","-0.90827442827441374","-0.0040197515718449761","0.030588249619482741","0.0013372513008877152","77.942000000000007"
"49272","2021-04-23","21:51:56.96","1619214716968042531","","-1.877899907890721","0.4008073394495586","-1.1677814077814048","0","0.026598477929984835","0","77.944000000000003"
"49273","2021-04-23","21:51:56.96","1619214716969042804","","-1.4754927847712693","0.3340061162079655","-1.2326581526581499","-0.001339917190614992","0.022608706240486956","-0.0026745026017754442","77.942000000000007"
"49274","2021-04-23","21:51:56.97","1619214716970042183","","-2.1461713233036894","0","-1.2326581526581499","-0.001339917190614992","0.029258325722983439","0","77.944000000000003"
"49275","2021-04-23","21:51:56.97","1619214716971042777","","-1.4084249309180272","0.3340061162079655","-1.1677814077814048","0.0013399171906138818","0.025268554033485546","0.0026745026017754442","77.942999999999998"
"49276","2021-04-23","21:51:56.97","1619214716972042560","","-1.7437642001842368","0.1336024464831862","-1.362411642411594","0.0013399171906138818","0.026598477929984835","0","77.944000000000003"
"49277","2021-04-23","21:51:56.97","1619214716973042398","","-1.9449677617439631","0.2004036697247793","-1.2326581526581499","-0.001339917190614992","0.029258325722983439","0","77.942999999999998"
"49278","2021-04-23","21:51:56.97","1619214716974042786","","-1.9449677617439631","0.60121100917433878","-1.1677814077814048","-0.0040197515718449761","0.029258325722983439","0.0013372513008877152","77.944000000000003"
"49279","2021-04-23","21:51:56.97","1619214716975041332","","-1.9449677617439631","0.2004036697247793","-0.97315117315115884","-0.001339917190614992","0.034578021308980619","0.0013372513008877152","77.942000000000007"
"49280","2021-04-23","21:51:56.97","1619214716976041472","","-1.7437642001842368","0","-1.0380279180279075","-0.001339917190614992","0.029258325722983439","0.0080235078053263326","77.942999999999998"
"49281","2021-04-23","21:51:56.97","1619214716977041650","","-1.877899907890721","0.4676085626911517","-0.84339768339766508","0.0026798343812288739","0.029258325722983439","-0.0066862565044386174","77.942000000000007"
"49282","2021-04-23","21:51:56.97","1619214716978041102","","-1.877899907890721","0.2004036697247793","-0.97315117315115884","0.0040197515718438659","0.029258325722983439","0.0040117539026631732","77.944000000000003"
"49283","2021-04-23","21:51:56.97","1619214716979042074","","-1.9449677617439631","-0.0668012232415931","-0.77852093852091642","0.0013399171906138818","0.034578021308980619","0.0053490052035508884","77.944000000000003"
"49284","2021-04-23","21:51:56.98","1619214716980042041","","-1.877899907890721","0.3340061162079655","-1.1677814077814048","0.0040197515718438659","0.027928401826484137","0.0053490052035508884","77.942000000000007"
"49285","2021-04-23","21:51:56.98","1619214716981040992","","-2.0791034694504473","0.0668012232415931","-0.71364419364416776","0.00669958595307385","0.030588249619482741","-0.0026745026017754442","77.942999999999998"
"49286","2021-04-23","21:51:56.98","1619214716982042047","","-1.877899907890721","0.1336024464831862","-1.0380279180279075","0.0026798343812288739","0.030588249619482741","0.0053490052035508884","77.944000000000003"
"49287","2021-04-23","21:51:56.98","1619214716983041233","","-1.8108320540374789","0.2004036697247793","-0.64876744876742265","0.0040197515718438659","0.034578021308980619","0.0053490052035508884","77.944000000000003"
"49288","2021-04-23","21:51:56.98","1619214716984042174","","-1.877899907890721","0.2672048929663724","-0.84339768339766508","0","0.030588249619482741","0.0013372513008877152","77.942000000000007"
"49289","2021-04-23","21:51:56.98","1619214716985041120","","-2.0120356155972052","0","-0.84339768339766508","0.00669958595307385","0.033248097412481345","0.0013372513008877152","77.947000000000003"
"49290","2021-04-23","21:51:56.98","1619214716986040946","","-1.6766963463309947","0.2672048929663724","-0.90827442827441374","0.0040197515718438659","0.033248097412481345","0.012035261707989506","77.942000000000007"
"49291","2021-04-23","21:51:56.98","1619214716987042070","","-1.7437642001842368","0.2672048929663724","-0.84339768339766508","0.00669958595307385","0.034578021308980619","0.0066862565044386174","77.941000000000002"
"49292","2021-04-23","21:51:56.98","1619214716988040996","","-1.877899907890721","0.1336024464831862","-0.77852093852091642","0.0013399171906138818","0.034578021308980619","0.0066862565044386174","77.938999999999993"
"49293","2021-04-23","21:51:56.98","1619214716989040944","","-1.7437642001842368","0.3340061162079655","-0.64876744876742265","0.00669958595307385","0.034578021308980619","0.0066862565044386174","77.942000000000007"
"49294","2021-04-23","21:51:56.99","1619214716990041040","","-1.7437642001842368","0.4008073394495586","-0.64876744876742265","0.0053596687624588579","0.034578021308980619","0","77.942000000000007"
"49295","2021-04-23","21:51:56.99","1619214716991040921","","-1.7437642001842368","0.5344097859327448","-0.64876744876742265","0","0.033248097412481345","0.0093607591062140616","77.938999999999993"
"49296","2021-04-23","21:51:56.99","1619214716992041198","","-1.6096284924777535","0.66801223241593188","-0.58389070389067399","0.0040197515718438659","0.030588249619482741","0.0013372513008877152","77.942000000000007"
"49297","2021-04-23","21:51:56.99","1619214716993041031","","-1.3413570770647851","0.4008073394495586","-0.71364419364416776","0.0013399171906138818","0.033248097412481345","0","77.945999999999998"
"49298","2021-04-23","21:51:56.99","1619214716994040907","","-1.4754927847712693","0.5344097859327448","-0.90827442827441374","0.0040197515718438659","0.04122764079147713","0.0040117539026631732","77.942000000000007"
"49299","2021-04-23","21:51:56.99","1619214716995041890","","-1.7437642001842368","0.60121100917433878","-0.71364419364416776","0.0080395031436888698","0.034578021308980619","0.0026745026017754442","77.941000000000002"
"49300","2021-04-23","21:51:56.99","1619214716996041749","","-1.4084249309180272","0.5344097859327448","-0.77852093852091642","0.0053596687624588579","0.033248097412481345","0.0040117539026631732","77.942000000000007"
"49301","2021-04-23","21:51:56.99","1619214716997040783","","-1.7437642001842368","0.4008073394495586","-0.58389070389067399","0.010719337524918854","0.037237869101979224","0.0080235078053263326","77.944999999999993"
"49302","2021-04-23","21:51:56.99","1619214716998040941","","-1.7437642001842368","0.5344097859327448","-0.77852093852091642","0.010719337524918854","0.034578021308980619","0.0053490052035508884","77.947000000000003"
"49303","2021-04-23","21:51:56.99","1619214716999042096","","-1.4754927847712693","0.73481345565752498","-0.64876744876742265","0.010719337524918854","0.037237869101979224","0.0080235078053263326","77.945999999999998"
"49304","2021-04-23","21:51:57.00","1619214717000041040","","-1.5425606386245114","0.60121100917433878","-0.3243837243836829","0.00669958595307385","0.037237869101979224","0.0080235078053263326","77.941000000000002"
"49305","2021-04-23","21:51:57.00","1619214717001041651","","-1.3413570770647851","0.5344097859327448","-0.71364419364416776","0.012059254715533846","0.037237869101979224","0.0066862565044386174","77.942000000000007"
"49306","2021-04-23","21:51:57.00","1619214717002040696","","-1.4084249309180272","0.66801223241593188","-0.45413721413717667","0.0080395031436888698","0.034578021308980619","0.0013372513008877152","77.938999999999993"
"49307","2021-04-23","21:51:57.00","1619214717003041699","","-1.7437642001842368","0.66801223241593188","-0.64876744876742265","0.0040197515718438659","0.033248097412481345","0","77.941000000000002"
"49308","2021-04-23","21:51:57.00","1619214717004040527","","-1.274289223211543","0.4008073394495586","-0.71364419364416776","0.0026798343812288739","0.030588249619482741","0.0040117539026631732","77.945999999999998"
"49309","2021-04-23","21:51:57.00","1619214717005040779","","-1.5425606386245114","0.2672048929663724","-0.71364419364416776","0.0053596687624588579","0.030588249619482741","0.0080235078053263326","77.944000000000003"
"49310","2021-04-23","21:51:57.00","1619214717006041986","","-1.4754927847712693","0.4676085626911517","-0.58389070389067399","0.0080395031436888698","0.034578021308980619","0.0013372513008877152","77.939999999999998"
"49311","2021-04-23","21:51:57.00","1619214717007040565","","-1.4084249309180272","0.80161467889911808","-0.64876744876742265","0.0053596687624588579","0.037237869101979224","0","77.939999999999998"
"49312","2021-04-23","21:51:57.00","1619214717008040822","","-1.274289223211543","0.93521712538224833","-0.45413721413717667","0.0040197515718438659","0.030588249619482741","0.0053490052035508884","77.944000000000003"
"49313","2021-04-23","21:51:57.00","1619214717009040276","","-1.1401535155050588","0.73481345565752498","-0.64876744876742265","0.0026798343812288739","0.030588249619482741","0.0053490052035508884","77.945999999999998"
"49314","2021-04-23","21:51:57.01","1619214717010040509","","-1.4084249309180272","0.4676085626911517","-0.51901395901392533","0.010719337524918854","0.030588249619482741","0.0026745026017754442","77.941000000000002"
"49315","2021-04-23","21:51:57.01","1619214717011041370","","-1.5425606386245114","0.73481345565752498","-0.19463023463018914","0.012059254715533846","0.030588249619482741","-0.001337251300887729","77.938000000000002"
"49316","2021-04-23","21:51:57.01","1619214717012040698","","-1.274289223211543","0.5344097859327448","-0.45413721413717667","0.0040197515718438659","0.034578021308980619","0.0080235078053263326","77.942000000000007"
"49317","2021-04-23","21:51:57.01","1619214717013040589","","-1.2072213693583009","0.60121100917433878","-0.64876744876742265","0.0026798343812288739","0.033248097412481345","0.0040117539026631732","77.945999999999998"
"49318","2021-04-23","21:51:57.01","1619214717014040470","","-1.2072213693583009","0.93521712538224833","-0.51901395901392533","0.0053596687624588579","0.031918173515982043","0.0053490052035508884","77.941000000000002"
"49319","2021-04-23","21:51:57.01","1619214717015040375","","-1.3413570770647851","0.66801223241593188","-0.77852093852091642","0.00669958595307385","0.034578021308980619","0.0026745026017754442","77.944000000000003"
"49320","2021-04-23","21:51:57.01","1619214717016040722","","-1.6096284924777535","1.0020183486238423","-0.51901395901392533","0.0040197515718438659","0.038567792998478526","-0.0040117539026631732","77.947000000000003"
"49321","2021-04-23","21:51:57.01","1619214717017042039","","-1.1401535155050588","0.60121100917433878","-1.0380279180279075","0.0040197515718438659","0.034578021308980619","-0.0093607591062129514","77.944000000000003"
"49322","2021-04-23","21:51:57.01","1619214717018040301","","-1.2072213693583009","0.5344097859327448","-0.45413721413717667","0.0040197515718438659","0.034578021308980619","0","77.942000000000007"
"49323","2021-04-23","21:51:57.01","1619214717019041409","","-1.2072213693583009","0.5344097859327448","-0.71364419364416776","0.0026798343812288739","0.031918173515982043","0.0053490052035508884","77.944000000000003"
"49324","2021-04-23","21:51:57.02","1619214717020040464","","-1.0730856616518718","0.5344097859327448","-0.51901395901392533","0","0.030588249619482741","0","77.945999999999998"
"49325","2021-04-23","21:51:57.02","1619214717021041369","","-1.2072213693583009","0.93521712538224833","-0.51901395901392533","0.0013399171906138818","0.034578021308980619","0.0013372513008877152","77.939999999999998"
"49326","2021-04-23","21:51:57.02","1619214717022040301","","-1.274289223211543","0.4676085626911517","-0.51901395901392533","0.00669958595307385","0.030588249619482741","0.0013372513008877152","77.942000000000007"
"49327","2021-04-23","21:51:57.02","1619214717023040468","","-1.4754927847712693","0.4676085626911517","-0.51901395901392533","0.0026798343812288739","0.033248097412481345","0.0080235078053263326","77.944000000000003"
"49328","2021-04-23","21:51:57.02","1619214717024040494","","-1.5425606386245114","0.60121100917433878","-0.90827442827441374","0.0026798343812288739","0.034578021308980619","0","77.942999999999998"
"49329","2021-04-23","21:51:57.02","1619214717025041280","","-1.3413570770647851","0.73481345565752498","-0.84339768339766508","0.0026798343812288739","0.033248097412481345","-0.0066862565044386174","77.939999999999998"
"49330","2021-04-23","21:51:57.02","1619214717026040219","","-1.274289223211543","0.5344097859327448","-0.90827442827441374","0","0.029258325722983439","0","77.941000000000002"
"49331","2021-04-23","21:51:57.02","1619214717027041027","","-1.4754927847712693","0.93521712538224833","-0.90827442827441374","0.0040197515718438659","0.031918173515982043","0","77.938999999999993"
"49332","2021-04-23","21:51:57.02","1619214717028040192","","-1.5425606386245114","0.80161467889911808","-0.71364419364416776","0.0040197515718438659","0.029258325722983439","0","77.942000000000007"
"49333","2021-04-23","21:51:57.02","1619214717029040618","","-1.3413570770647851","0.66801223241593188","-0.51901395901392533","0.0026798343812288739","0.030588249619482741","-0.0066862565044386174","77.942000000000007"
"49334","2021-04-23","21:51:57.03","1619214717030041037","","-1.5425606386245114","0.5344097859327448","-0.90827442827441374","0.0040197515718438659","0.030588249619482741","0.0013372513008877152","77.941000000000002"
"49335","2021-04-23","21:51:57.03","1619214717031040041","","-1.2072213693583009","0.66801223241593188","-0.64876744876742265","0.0026798343812288739","0.027928401826484137","0.0093607591062140616","77.944000000000003"
"49336","2021-04-23","21:51:57.03","1619214717032040371","","-1.4084249309180272","0.60121100917433878","-0.71364419364416776","0","0.031918173515982043","0.0080235078053263326","77.944000000000003"
