"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619216157340024112"
"StartRawTime","1619216157340024112"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"4760","2021-04-23","22:15:57.34","1619216157340024112","","-1.6096284924777535","0.4008073394495586","-0.64876744876742265","-0.0053596687624599682","0.029258325722983439","0","85.203999999999994"
"4761","2021-04-23","22:15:57.34","1619216157341024437","","-1.4754927847712693","0.4676085626911517","-0.71364419364416776","-0.001339917190614992","0.029258325722983439","0.0013372513008877152","88.859999999999999"
"4762","2021-04-23","22:15:57.34","1619216157342024825","","-1.3413570770647851","0.2004036697247793","-0.58389070389067399","-0.0040197515718449761","0.029258325722983439","-0.0026745026017754442","88.861000000000004"
"4763","2021-04-23","22:15:57.34","1619216157343024136","","-1.5425606386245114","0.4008073394495586","-0.71364419364416776","0.0013399171906138818","0.027928401826484137","-0.0066862565044386174","88.858999999999995"
"4764","2021-04-23","22:15:57.34","1619216157344024315","","-1.4084249309180272","0.5344097859327448","-0.71364419364416776","-0.0040197515718449761","0.025268554033485546","-0.0040117539026631732","88.867000000000004"
"4765","2021-04-23","22:15:57.34","1619216157345025058","","-1.5425606386245114","0.2004036697247793","-0.64876744876742265","0","0.034578021308980619","0","88.861000000000004"
"4766","2021-04-23","22:15:57.34","1619216157346024204","","-1.877899907890721","0.4676085626911517","-0.71364419364416776","-0.001339917190614992","0.030588249619482741","0.0013372513008877152","88.861000000000004"
"4767","2021-04-23","22:15:57.34","1619216157347024539","","-1.8108320540374789","0.4008073394495586","-0.77852093852091642","-0.001339917190614992","0.033248097412481345","-0.0040117539026631732","88.864000000000004"
"4768","2021-04-23","22:15:57.34","1619216157348024029","","-1.6096284924777535","0.2672048929663724","-0.84339768339766508","-0.001339917190614992","0.030588249619482741","-0.0040117539026631732","88.861000000000004"
"4769","2021-04-23","22:15:57.34","1619216157349024362","","-1.6096284924777535","0.3340061162079655","-0.64876744876742265","0.0013399171906138818","0.026598477929984835","0.0013372513008877152","88.861999999999995"
"4770","2021-04-23","22:15:57.35","1619216157350024308","","-1.3413570770647851","0.3340061162079655","-0.64876744876742265","-0.001339917190614992","0.029258325722983439","-0.0026745026017754442","88.861000000000004"
"4771","2021-04-23","22:15:57.35","1619216157351024078","","-1.6096284924777535","0.5344097859327448","-0.71364419364416776","-0.0040197515718449761","0.030588249619482741","-0.0026745026017754442","88.861999999999995"
"4772","2021-04-23","22:15:57.35","1619216157352026831","","-1.4084249309180272","0.2004036697247793","-0.90827442827441374","-0.0026798343812299841","0.030588249619482741","0.0053490052035508884","88.864000000000004"
"4773","2021-04-23","22:15:57.35","1619216157353024031","","-1.7437642001842368","0.2004036697247793","-0.51901395901392533","0.0013399171906138818","0.029258325722983439","0","88.861000000000004"
"4774","2021-04-23","22:15:57.35","1619216157354024034","","-1.6096284924777535","0.2004036697247793","-0.97315117315115884","0.0013399171906138818","0.029258325722983439","-0.0053490052035509023","88.858999999999995"
"4775","2021-04-23","22:15:57.35","1619216157355023980","","-1.4084249309180272","0.1336024464831862","-1.0380279180279075","-0.0026798343812299841","0.029258325722983439","-0.0026745026017754442","88.861000000000004"
"4776","2021-04-23","22:15:57.35","1619216157356023942","","-1.4754927847712693","0.4008073394495586","-0.90827442827441374","-0.0040197515718449761","0.026598477929984835","0.0013372513008877152","88.861999999999995"
"4777","2021-04-23","22:15:57.35","1619216157357022957","","-1.2072213693583009","0.3340061162079655","-0.64876744876742265","-0.001339917190614992","0.029258325722983439","-0.0053490052035509023","88.861000000000004"
"4778","2021-04-23","22:15:57.35","1619216157358023952","","-1.5425606386245114","0.73481345565752498","-1.1029046629046562","0","0.030588249619482741","0.0013372513008877152","88.861000000000004"
"4779","2021-04-23","22:15:57.35","1619216157359022581","","-1.2072213693583009","0.2004036697247793","-1.0380279180279075","-0.0053596687624599682","0.026598477929984835","-0.0026745026017754442","88.867000000000004"
"4780","2021-04-23","22:15:57.36","1619216157360023004","","-1.7437642001842368","0.5344097859327448","-0.77852093852091642","0.0026798343812288739","0.029258325722983439","0","88.858999999999995"
"4781","2021-04-23","22:15:57.36","1619216157361022757","","-1.5425606386245114","0.2004036697247793","-0.97315117315115884","-0.0026798343812299841","0.026598477929984835","-0.0040117539026631732","88.867999999999995"
"4782","2021-04-23","22:15:57.36","1619216157362022637","","-1.9449677617439631","0.1336024464831862","-0.64876744876742265","-0.001339917190614992","0.031918173515982043","0","88.858999999999995"
"4783","2021-04-23","22:15:57.36","1619216157363023477","","-1.7437642001842368","0.2672048929663724","-0.71364419364416776","-0.001339917190614992","0.033248097412481345","-0.001337251300887729","88.864000000000004"
"4784","2021-04-23","22:15:57.36","1619216157364023527","","-1.6096284924777535","0.4676085626911517","-0.58389070389067399","0","0.029258325722983439","-0.0066862565044386174","88.856999999999999"
