"TraceType","Single"
"TriggerType",""
"SamplePeriod","0:0:1:0:0"
"SampleRate","1"
"ExternalFileStorage","False"
"MaxSamplesPerFile","4500"
"MaxDataSetSize","100"
"TargetDirectory","C:\OMRON\Data\DataTrace\"
"FilePrefix",""

"SampleTimingType","cyclic"
"TaskName","BaseControl"
"SamplingInterval","1"
"Triggers","True:SampleAndWrite.SamplingEnable:BooleanRising:"
"PostTriggerDataRatio","100"
"StartOnRun","False"
"EnableRealTimeDisplay","False"
"BehaviorWhenMax","Stop"

"TriggerRecordTime","1619209535374191644"
"StartRawTime","1619209535374191644"
"Index","Date","ClockTime","RawTime","TraceSampID","gActualForce[1]:LREAL","gActualForce[2]:LREAL","gActualForce[3]:LREAL","gActualForce[4]:LREAL","gActualForce[5]:LREAL","gActualForce[6]:LREAL","gActualLaserPosition:LREAL"
"10464","2021-04-23","20:25:35.37","1619209535374191644","","-1.2072213693583009","0.4008073394495586","-0.71364419364416776","-0.0026798343812299841","0.01595908675799157","0.0080235078053263326","73.674999999999997"
"10465","2021-04-23","20:25:35.37","1619209535375191620","","-1.2072213693583009","0.73481345565752498","-0.64876744876742265","-0.001339917190614992","0.01861893455099016","0.0026745026017754442","77.912999999999997"
"10466","2021-04-23","20:25:35.37","1619209535376194430","","-1.0730856616518718","0.73481345565752498","-0.45413721413717667","0.0026798343812288739","0.019948858447489462","0.012035261707989506","77.912999999999997"
"10467","2021-04-23","20:25:35.37","1619209535377191738","","-1.1401535155050588","0.4008073394495586","-0.64876744876742265","0.0053596687624588579","0.017289010654490872","0.0053490052035508884","77.912999999999997"
"10468","2021-04-23","20:25:35.37","1619209535378193828","","-1.1401535155050588","0.5344097859327448","-0.64876744876742265","0","0.022608706240486956","0.0093607591062140616","77.912000000000006"
"10469","2021-04-23","20:25:35.37","1619209535379192416","","-1.0730856616518718","0.86841590214065523","-0.64876744876742265","0.0026798343812288739","0.022608706240486956","0.0013372513008877152","77.911000000000001"
"10470","2021-04-23","20:25:35.38","1619209535380191539","","-1.1401535155050588","0.73481345565752498","-0.64876744876742265","0.0026798343812288739","0.019948858447489462","0.0053490052035508884","77.912000000000006"
"10471","2021-04-23","20:25:35.38","1619209535381191478","","-0.93894995394538761","0.5344097859327448","-0.45413721413717667","0.0040197515718438659","0.01861893455099016","0.0093607591062140616","77.911000000000001"
"10472","2021-04-23","20:25:35.38","1619209535382192290","","-1.1401535155050588","0.5344097859327448","-0.84339768339766508","0.0053596687624588579","0.021278782343987654","0.0080235078053263326","77.912000000000006"
"10473","2021-04-23","20:25:35.38","1619209535383192445","","-1.0730856616518718","0.60121100917433878","-0.38926046926043156","0.0026798343812288739","0.025268554033485546","0.0013372513008877152","77.911000000000001"
